weight,name,tags,path
0,35 to 39 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401024.json
0,40 to 44 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401025.json
0,45 to 49 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401026.json
0,50 to 54 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401027.json
0,55 to 59 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401028.json
0,60 to 64 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401029.json
0,65 to 69 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401030.json
0,70 to 74 years Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401031.json
0,75 years and over Same house Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401032.json
0,Moved within same county in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401033.json
0,1 to 4 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401034.json
0,5 to 17 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401035.json
0,18 and 19 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401036.json
0,20 to 24 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401037.json
0,25 to 29 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401038.json
0,30 to 34 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401039.json
0,35 to 39 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401040.json
0,40 to 44 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401041.json
0,45 to 49 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401042.json
0,50 to 54 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401043.json
0,55 to 59 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401044.json
0,60 to 64 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401045.json
0,65 to 69 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401046.json
0,70 to 74 years Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401047.json
0,75 years and over Moved within same county Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401048.json
0,Moved to different county within same state in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401049.json
0,1 to 4 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401050.json
0,5 to 17 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401051.json
0,18 and 19 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401052.json
0,20 to 24 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401053.json
0,25 to 29 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401054.json
0,30 to 34 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401055.json
0,35 to 39 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401056.json
0,40 to 44 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401057.json
0,45 to 49 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401058.json
0,50 to 54 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401059.json
0,55 to 59 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401060.json
0,60 to 64 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401061.json
0,65 to 69 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401062.json
0,70 to 74 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401063.json
0,75 years and over Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401064.json
0,Moved to different state in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401065.json
0,1 to 4 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401066.json
0,5 to 17 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401067.json
0,18 and 19 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401068.json
0,20 to 24 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401069.json
0,25 to 29 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401070.json
0,30 to 34 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401071.json
0,35 to 39 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401072.json
0,40 to 44 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401073.json
0,45 to 49 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401074.json
0,50 to 54 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401075.json
0,55 to 59 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401076.json
0,60 to 64 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401077.json
0,65 to 69 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401078.json
0,70 to 74 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401079.json
0,75 years and over Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/B07401080.json
