weight,name,tags,path
0,"Margin of error for $10,000 to $14,999 Same house 1 year ago Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010016.json
0,"Margin of error for $15,000 to $24,999 Same house 1 year ago Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010017.json
0,"Margin of error for $25,000 to $34,999 Same house 1 year ago Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010018.json
0,"Margin of error for $35,000 to $49,999 Same house 1 year ago Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010019.json
0,"Margin of error for $50,000 to $64,999 Same house 1 year ago Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010020.json
0,"Margin of error for $65,000 to $74,999 Same house 1 year ago Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010021.json
0,"Margin of error for $75,000 or more Same house 1 year ago Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010022.json
0,Margin of error for Moved within same county in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07010/moe/B07010023.json
0,Margin of error for No income Moved within same county Geographical Mobility in the Past Year in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07010/moe/B07010024.json
0,Margin of error for With income Moved within same county Geographical Mobility in the Past Year in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07010/moe/B07010025.json
0,"Margin of error for $1 to $9,999 or loss Moved within same county Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010026.json
0,"Margin of error for $10,000 to $14,999 Moved within same county Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010027.json
0,"Margin of error for $15,000 to $24,999 Moved within same county Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010028.json
0,"Margin of error for $25,000 to $34,999 Moved within same county Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010029.json
0,"Margin of error for $35,000 to $49,999 Moved within same county Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010030.json
0,"Margin of error for $50,000 to $64,999 Moved within same county Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010031.json
0,"Margin of error for $65,000 to $74,999 Moved within same county Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010032.json
0,"Margin of error for $75,000 or more Moved within same county Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010033.json
0,Margin of error for Moved from different county within same state in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07010/moe/B07010034.json
0,Margin of error for No income Moved from different county within same state Geographical Mobility in the Past Year in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07010/moe/B07010035.json
0,Margin of error for With income Moved from different county within same state Geographical Mobility in the Past Year in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07010/moe/B07010036.json
0,"Margin of error for $1 to $9,999 or loss Moved from different county within same state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010037.json
0,"Margin of error for $10,000 to $14,999 Moved from different county within same state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010038.json
0,"Margin of error for $15,000 to $24,999 Moved from different county within same state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010039.json
0,"Margin of error for $25,000 to $34,999 Moved from different county within same state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010040.json
0,"Margin of error for $35,000 to $49,999 Moved from different county within same state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010041.json
0,"Margin of error for $50,000 to $64,999 Moved from different county within same state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010042.json
0,"Margin of error for $65,000 to $74,999 Moved from different county within same state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010043.json
0,"Margin of error for $75,000 or more Moved from different county within same state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010044.json
0,Margin of error for Moved from different state in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07010/moe/B07010045.json
0,Margin of error for No income Moved from different state Geographical Mobility in the Past Year in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07010/moe/B07010046.json
0,Margin of error for With income Moved from different state Geographical Mobility in the Past Year in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07010/moe/B07010047.json
0,"Margin of error for $1 to $9,999 or loss Moved from different state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010048.json
0,"Margin of error for $10,000 to $14,999 Moved from different state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010049.json
0,"Margin of error for $15,000 to $24,999 Moved from different state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010050.json
0,"Margin of error for $25,000 to $34,999 Moved from different state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010051.json
0,"Margin of error for $35,000 to $49,999 Moved from different state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010052.json
0,"Margin of error for $50,000 to $64,999 Moved from different state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010053.json
0,"Margin of error for $65,000 to $74,999 Moved from different state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010054.json
0,"Margin of error for $75,000 or more Moved from different state Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010055.json
0,Margin of error for Moved from abroad in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07010/moe/B07010056.json
0,Margin of error for No income Moved from abroad Geographical Mobility in the Past Year in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07010/moe/B07010057.json
0,Margin of error for With income Moved from abroad Geographical Mobility in the Past Year in Population 15 Years and Over,migration|income,data/columns/us/census/acs/B07010/moe/B07010058.json
0,"Margin of error for $1 to $9,999 or loss Moved from abroad Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010059.json
0,"Margin of error for $10,000 to $14,999 Moved from abroad Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010060.json
0,"Margin of error for $15,000 to $24,999 Moved from abroad Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010061.json
0,"Margin of error for $25,000 to $34,999 Moved from abroad Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010062.json
0,"Margin of error for $35,000 to $49,999 Moved from abroad Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010063.json
0,"Margin of error for $50,000 to $64,999 Moved from abroad Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010064.json
0,"Margin of error for $65,000 to $74,999 Moved from abroad Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010065.json
0,"Margin of error for $75,000 or more Moved from abroad Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",migration|income,data/columns/us/census/acs/B07010/moe/B07010066.json
