weight,name,tags,path
0,"Margin of error for Business operations specialists, all other in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125047.json
0,"Margin of error for Accountants and auditors in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125048.json
0,"Margin of error for Appraisers and assessors of real estate in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125049.json
0,"Margin of error for Budget analysts in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125050.json
0,"Margin of error for Credit analysts in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125051.json
0,"Margin of error for Financial analysts in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125052.json
0,"Margin of error for Personal financial advisors in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125053.json
0,"Margin of error for Insurance underwriters in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125054.json
0,"Margin of error for Financial examiners in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125055.json
0,"Margin of error for Credit counselors and loan officers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125056.json
0,"Margin of error for Tax examiners and collectors, and revenue agents in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125057.json
0,"Margin of error for Tax preparers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125058.json
0,"Margin of error for Financial specialists, all other in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125059.json
0,"Margin of error for Computer and information research scientists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125060.json
0,"Margin of error for Computer systems analysts in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125061.json
0,"Margin of error for Information security analysts in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125062.json
0,"Margin of error for Computer programmers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125063.json
0,"Margin of error for Software developers, applications and systems software in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125064.json
0,"Margin of error for Web developers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125065.json
0,"Margin of error for Computer support specialists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125066.json
0,"Margin of error for Database administrators in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125067.json
0,"Margin of error for Network and computer systems administrators in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125068.json
0,"Margin of error for Computer network architects in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125069.json
0,"Margin of error for Computer occupations, all other in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125070.json
0,"Margin of error for Actuaries in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125071.json
0,"Margin of error for Mathematicians in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125072.json
0,"Margin of error for Operations research analysts in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125073.json
0,"Margin of error for Statisticians in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125074.json
0,"Margin of error for Miscellaneous mathematical science occupations in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125075.json
0,"Margin of error for Architects, except naval in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125076.json
0,"Margin of error for Surveyors, cartographers, and photogrammetrists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125077.json
0,"Margin of error for Aerospace engineers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125078.json
0,"Margin of error for Agricultural engineers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125079.json
0,"Margin of error for Biomedical engineers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125080.json
0,"Margin of error for Chemical engineers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125081.json
0,"Margin of error for Civil engineers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125082.json
0,"Margin of error for Computer hardware engineers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125083.json
0,"Margin of error for Electrical and electronics engineers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125084.json
0,"Margin of error for Environmental engineers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125085.json
0,"Margin of error for Industrial engineers, including health and safety in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125086.json
0,"Margin of error for Marine engineers and naval architects in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125087.json
0,"Margin of error for Materials engineers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125088.json
0,"Margin of error for Mechanical engineers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125089.json
0,"Margin of error for Mining and geological engineers, including mining safety engineers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125090.json
0,"Margin of error for Nuclear engineers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125091.json
0,"Margin of error for Petroleum engineers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125092.json
0,"Margin of error for Engineers, all other in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125093.json
0,"Margin of error for Drafters in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125094.json
0,"Margin of error for Engineering technicians, except drafters in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125095.json
0,"Margin of error for Surveying and mapping technicians in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125096.json
0,"Margin of error for Agricultural and food scientists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125097.json
0,"Margin of error for Biological scientists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125098.json
0,"Margin of error for Conservation scientists and foresters in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125099.json
0,"Margin of error for Medical scientists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125100.json
0,"Margin of error for Life scientists, all other in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125101.json
0,"Margin of error for Astronomers and physicists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125102.json
0,"Margin of error for Atmospheric and space scientists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125103.json
0,"Margin of error for Chemists and materials scientists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125104.json
0,"Margin of error for Environmental scientists and geoscientists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125105.json
0,"Margin of error for Physical scientists, all other in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125106.json
0,"Margin of error for Economists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125107.json
0,"Margin of error for Survey researchers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125108.json
0,"Margin of error for Psychologists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125109.json
0,"Margin of error for Urban and regional planners in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125110.json
0,"Margin of error for Miscellaneous social scientists and related workers, including sociologists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125111.json
0,"Margin of error for Agricultural and food science technicians in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125112.json
0,"Margin of error for Biological technicians in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125113.json
0,"Margin of error for Chemical technicians in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125114.json
0,"Margin of error for Geological and petroleum technicians in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125115.json
0,"Margin of error for Nuclear technicians in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125116.json
0,"Margin of error for Social science research assistants in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125117.json
0,"Margin of error for Miscellaneous life, physical, and social science technicians in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125118.json
0,"Margin of error for Counselors in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125119.json
0,"Margin of error for Social workers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125120.json
0,"Margin of error for Probation officers and correctional treatment specialists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125121.json
0,"Margin of error for Social and human service assistants in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125122.json
0,"Margin of error for Miscellaneous community and social service specialists, including health educators and community health workers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125123.json
0,"Margin of error for Clergy in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125124.json
0,"Margin of error for Directors, religious activities and education in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125125.json
0,"Margin of error for Religious workers, all other in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125126.json
0,"Margin of error for Lawyers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125127.json
0,"Margin of error for Judicial law clerks in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125128.json
0,"Margin of error for Judges, magistrates, and other judicial workers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125129.json
0,"Margin of error for Paralegals and legal assistants in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125130.json
0,"Margin of error for Miscellaneous legal support workers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125131.json
0,"Margin of error for Postsecondary teachers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125132.json
0,"Margin of error for Preschool and kindergarten teachers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125133.json
0,"Margin of error for Elementary and middle school teachers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125134.json
0,"Margin of error for Secondary school teachers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125135.json
0,"Margin of error for Special education teachers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125136.json
0,"Margin of error for Other teachers and instructors in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125137.json
0,"Margin of error for Archivists, curators, and museum technicians in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125138.json
0,"Margin of error for Librarians in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125139.json
0,"Margin of error for Library technicians in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125140.json
0,"Margin of error for Teacher assistants in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125141.json
0,"Margin of error for Other education, training, and library workers, except teacher assistants in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125142.json
0,"Margin of error for Artists and related workers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125143.json
0,"Margin of error for Designers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125144.json
0,"Margin of error for Actors in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125145.json
0,"Margin of error for Producers and directors in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125146.json
0,"Margin of error for Athletes, coaches, umpires, and related workers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125147.json
0,"Margin of error for Dancers and choreographers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125148.json
0,"Margin of error for Musicians, singers, and related workers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125149.json
0,"Margin of error for Entertainers and performers, sports and related workers, all other in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125150.json
0,"Margin of error for Announcers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125151.json
0,"Margin of error for News analysts, reporters and correspondents in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125152.json
0,"Margin of error for Public relations specialists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125153.json
0,"Margin of error for Editors in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125154.json
0,"Margin of error for Technical writers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125155.json
0,"Margin of error for Writers and authors in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125156.json
0,"Margin of error for Miscellaneous media and communication workers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125157.json
0,"Margin of error for Miscellaneous media and communications equipment workers, including broadcast and sound engineering technicians and radio operators in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125158.json
0,"Margin of error for Photographers in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125159.json
0,"Margin of error for Television, video, and motion picture camera operators and editors in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125160.json
0,"Margin of error for Chiropractors in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125161.json
0,"Margin of error for Dentists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125162.json
0,"Margin of error for Dietitians and nutritionists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125163.json
0,"Margin of error for Optometrists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125164.json
0,"Margin of error for Pharmacists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125165.json
0,"Margin of error for Physicians and surgeons in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125166.json
0,"Margin of error for Physician assistants in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125167.json
0,"Margin of error for Podiatrists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125168.json
0,"Margin of error for Audiologists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125169.json
0,"Margin of error for Occupational therapists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125170.json
0,"Margin of error for Physical therapists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125171.json
0,"Margin of error for Radiation therapists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125172.json
0,"Margin of error for Recreational therapists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125173.json
0,"Margin of error for Respiratory therapists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125174.json
0,"Margin of error for Speech-language pathologists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125175.json
0,"Margin of error for Miscellaneous therapists, including exercise physiologists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125176.json
0,"Margin of error for Veterinarians in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125177.json
0,"Margin of error for Registered nurses in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125178.json
0,"Margin of error for Nurse anesthetists in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125179.json
0,"Margin of error for Nurse midwives in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125180.json
0,"Margin of error for Nurse practitioners in Full-time, Year-round Civilian Employed Male Population 16 Years and Over",employment,data/columns/us/census/acs/B24125/moe/B24125181.json
