weight,name,tags,path
0,"Margin of error for $40,000 to $44,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005042.json
0,"Margin of error for $45,000 to $49,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005043.json
0,"Margin of error for $50,000 to $54,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005044.json
0,"Margin of error for $55,000 to $64,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005045.json
0,"Margin of error for $65,000 to $74,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005046.json
0,"Margin of error for $75,000 to $99,999 Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005047.json
0,"Margin of error for $100,000 or more Male Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005048.json
0,Margin of error for Female in Population 16 Years and Over,sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005049.json
0,"Margin of error for Worked full-time, year-round in the past 12 months Female in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005050.json
0,"Margin of error for No earnings Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005051.json
0,"Margin of error for With earnings Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005052.json
0,"Margin of error for $1 to $2,499 or loss Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005053.json
0,"Margin of error for $2,500 to $4,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005054.json
0,"Margin of error for $5,000 to $7,499 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005055.json
0,"Margin of error for $7,500 to $9,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005056.json
0,"Margin of error for $10,000 to $12,499 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005057.json
0,"Margin of error for $12,500 to $14,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005058.json
0,"Margin of error for $15,000 to $17,499 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005059.json
0,"Margin of error for $17,500 to $19,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005060.json
0,"Margin of error for $20,000 to $22,499 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005061.json
0,"Margin of error for $22,500 to $24,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005062.json
0,"Margin of error for $25,000 to $29,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005063.json
0,"Margin of error for $30,000 to $34,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005064.json
0,"Margin of error for $35,000 to $39,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005065.json
0,"Margin of error for $40,000 to $44,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005066.json
0,"Margin of error for $45,000 to $49,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005067.json
0,"Margin of error for $50,000 to $54,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005068.json
0,"Margin of error for $55,000 to $64,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005069.json
0,"Margin of error for $65,000 to $74,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005070.json
0,"Margin of error for $75,000 to $99,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005071.json
0,"Margin of error for $100,000 or more Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005072.json
0,Margin of error for Other Female in Population 16 Years and Over,sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005073.json
0,Margin of error for No earnings Female Other Work Experience in the Past 12 Months in Population 16 Years and Over,sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005074.json
0,Margin of error for With earnings Female Other Work Experience in the Past 12 Months in Population 16 Years and Over,sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005075.json
0,"Margin of error for $1 to $2,499 or loss Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005076.json
0,"Margin of error for $2,500 to $4,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005077.json
0,"Margin of error for $5,000 to $7,499 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005078.json
0,"Margin of error for $7,500 to $9,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005079.json
0,"Margin of error for $10,000 to $12,499 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005080.json
0,"Margin of error for $12,500 to $14,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005081.json
0,"Margin of error for $15,000 to $17,499 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005082.json
0,"Margin of error for $17,500 to $19,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005083.json
0,"Margin of error for $20,000 to $22,499 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005084.json
0,"Margin of error for $22,500 to $24,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005085.json
0,"Margin of error for $25,000 to $29,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005086.json
0,"Margin of error for $30,000 to $34,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005087.json
0,"Margin of error for $35,000 to $39,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005088.json
0,"Margin of error for $40,000 to $44,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005089.json
0,"Margin of error for $45,000 to $49,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005090.json
0,"Margin of error for $50,000 to $54,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005091.json
0,"Margin of error for $55,000 to $64,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005092.json
0,"Margin of error for $65,000 to $74,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005093.json
0,"Margin of error for $75,000 to $99,999 Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005094.json
0,"Margin of error for $100,000 or more Female Other Work Experience in the Past 12 Months With earnings Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 16 Years and Over",sex|employment|income,data/columns/us/census/acs/B20005/moe/B20005095.json
