weight,name,tags,path
0,Margin of error for 5 to 17 years Born in the United States Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR027.json
0,Margin of error for 18 to 24 years Born in the United States Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR028.json
0,Margin of error for 25 to 34 years Born in the United States Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR029.json
0,Margin of error for 35 to 44 years Born in the United States Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR030.json
0,Margin of error for 45 to 54 years Born in the United States Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR031.json
0,Margin of error for 55 to 59 years Born in the United States Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR032.json
0,Margin of error for 60 and 61 years Born in the United States Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR033.json
0,Margin of error for 62 to 64 years Born in the United States Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR034.json
0,Margin of error for 65 to 74 years Born in the United States Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR035.json
0,Margin of error for 75 years and over Born in the United States Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR036.json
0,Margin of error for Native; born elsewhere in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR037.json
0,Margin of error for Under 5 years Native; born elsewhere Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR038.json
0,Margin of error for 5 to 17 years Native; born elsewhere Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR039.json
0,Margin of error for 18 to 24 years Native; born elsewhere Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR040.json
0,Margin of error for 25 to 34 years Native; born elsewhere Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR041.json
0,Margin of error for 35 to 44 years Native; born elsewhere Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR042.json
0,Margin of error for 45 to 54 years Native; born elsewhere Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR043.json
0,Margin of error for 55 to 59 years Native; born elsewhere Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR044.json
0,Margin of error for 60 and 61 years Native; born elsewhere Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR045.json
0,Margin of error for 62 to 64 years Native; born elsewhere Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR046.json
0,Margin of error for 65 to 74 years Native; born elsewhere Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR047.json
0,Margin of error for 75 years and over Native; born elsewhere Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR048.json
0,Margin of error for Foreign born in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR049.json
0,Margin of error for Under 5 years Foreign born Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR050.json
0,Margin of error for 5 to 17 years Foreign born Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR051.json
0,Margin of error for 18 to 24 years Foreign born Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR052.json
0,Margin of error for 25 to 34 years Foreign born Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR053.json
0,Margin of error for 35 to 44 years Foreign born Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR054.json
0,Margin of error for 45 to 54 years Foreign born Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR055.json
0,Margin of error for 55 to 59 years Foreign born Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR056.json
0,Margin of error for 60 and 61 years Foreign born Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR057.json
0,Margin of error for 62 to 64 years Foreign born Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR058.json
0,Margin of error for 65 to 74 years Foreign born Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR059.json
0,Margin of error for 75 years and over Foreign born Place of Birth in Population in Puerto Rico,place of birth|age,data/columns/us/census/acs/B06001PR/moe/B06001PR060.json
