weight,name,tags,path
0,"$45,000 to $49,999 Male Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325043.json
0,"$50,000 to $54,999 Male Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325044.json
0,"$55,000 to $64,999 Male Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325045.json
0,"$65,000 to $74,999 Male Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325046.json
0,"$75,000 to $99,999 Male Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325047.json
0,"$100,000 or more Male Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325048.json
0,Female in Population 15 Years and Over,sex|employment|income,data/columns/us/census/acs/B19325/B19325049.json
0,"Worked full-time, year-round in the past 12 months Female in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325050.json
0,"No income Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325051.json
0,"With income Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325052.json
0,"$1 to $2,499 or loss Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325053.json
0,"$2,500 to $4,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325054.json
0,"$5,000 to $7,499 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325055.json
0,"$7,500 to $9,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325056.json
0,"$10,000 to $12,499 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325057.json
0,"$12,500 to $14,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325058.json
0,"$15,000 to $17,499 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325059.json
0,"$17,500 to $19,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325060.json
0,"$20,000 to $22,499 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325061.json
0,"$22,500 to $24,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325062.json
0,"$25,000 to $29,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325063.json
0,"$30,000 to $34,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325064.json
0,"$35,000 to $39,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325065.json
0,"$40,000 to $44,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325066.json
0,"$45,000 to $49,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325067.json
0,"$50,000 to $54,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325068.json
0,"$55,000 to $64,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325069.json
0,"$65,000 to $74,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325070.json
0,"$75,000 to $99,999 Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325071.json
0,"$100,000 or more Female Worked full-time, year-round in the past 12 months Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325072.json
0,Other Female in Population 15 Years and Over,sex|employment|income,data/columns/us/census/acs/B19325/B19325073.json
0,No income Female Other Work Experience in the Past 12 Months in Population 15 Years and Over,sex|employment|income,data/columns/us/census/acs/B19325/B19325074.json
0,With income Female Other Work Experience in the Past 12 Months in Population 15 Years and Over,sex|employment|income,data/columns/us/census/acs/B19325/B19325075.json
0,"$1 to $2,499 or loss Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325076.json
0,"$2,500 to $4,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325077.json
0,"$5,000 to $7,499 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325078.json
0,"$7,500 to $9,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325079.json
0,"$10,000 to $12,499 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325080.json
0,"$12,500 to $14,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325081.json
0,"$15,000 to $17,499 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325082.json
0,"$17,500 to $19,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325083.json
0,"$20,000 to $22,499 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325084.json
0,"$22,500 to $24,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325085.json
0,"$25,000 to $29,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325086.json
0,"$30,000 to $34,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325087.json
0,"$35,000 to $39,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325088.json
0,"$40,000 to $44,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325089.json
0,"$45,000 to $49,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325090.json
0,"$50,000 to $54,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325091.json
0,"$55,000 to $64,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325092.json
0,"$65,000 to $74,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325093.json
0,"$75,000 to $99,999 Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325094.json
0,"$100,000 or more Female Other Work Experience in the Past 12 Months With income Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over",sex|employment|income,data/columns/us/census/acs/B19325/B19325095.json
