weight,name,tags,path
0,Margin of error for In Armed Forces Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months With a disability Disability Status in Population 20 to 64 Years for Whom Poverty Status Is Determined,disability|poverty|employment,data/columns/us/census/acs/B23024/moe/B23024020.json
0,Margin of error for Civilian Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months With a disability Disability Status in Population 20 to 64 Years for Whom Poverty Status Is Determined,disability|poverty|employment,data/columns/us/census/acs/B23024/moe/B23024021.json
0,Margin of error for Employed Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months With a disability Disability Status Civilian in Population 20 to 64 Years for Whom Poverty Status Is Determined,disability|poverty|employment,data/columns/us/census/acs/B23024/moe/B23024022.json
0,Margin of error for Unemployed Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months With a disability Disability Status Civilian in Population 20 to 64 Years for Whom Poverty Status Is Determined,disability|poverty|employment,data/columns/us/census/acs/B23024/moe/B23024023.json
0,Margin of error for Not in labor force Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months With a disability Disability Status in Population 20 to 64 Years for Whom Poverty Status Is Determined,disability|poverty|employment,data/columns/us/census/acs/B23024/moe/B23024024.json
0,Margin of error for No disability Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months in Population 20 to 64 Years for Whom Poverty Status Is Determined,disability|poverty|employment,data/columns/us/census/acs/B23024/moe/B23024025.json
0,Margin of error for In labor force Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months No disability Disability Status in Population 20 to 64 Years for Whom Poverty Status Is Determined,disability|poverty|employment,data/columns/us/census/acs/B23024/moe/B23024026.json
0,Margin of error for In Armed Forces Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months No disability Disability Status in Population 20 to 64 Years for Whom Poverty Status Is Determined,disability|poverty|employment,data/columns/us/census/acs/B23024/moe/B23024027.json
0,Margin of error for Civilian Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months No disability Disability Status in Population 20 to 64 Years for Whom Poverty Status Is Determined,disability|poverty|employment,data/columns/us/census/acs/B23024/moe/B23024028.json
0,Margin of error for Employed Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months No disability Disability Status Civilian in Population 20 to 64 Years for Whom Poverty Status Is Determined,disability|poverty|employment,data/columns/us/census/acs/B23024/moe/B23024029.json
0,Margin of error for Unemployed Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months No disability Disability Status Civilian in Population 20 to 64 Years for Whom Poverty Status Is Determined,disability|poverty|employment,data/columns/us/census/acs/B23024/moe/B23024030.json
0,Margin of error for Not in labor force Income in the past 12 months at or above poverty level Poverty Status in the Past 12 Months No disability Disability Status in Population 20 to 64 Years for Whom Poverty Status Is Determined,disability|poverty|employment,data/columns/us/census/acs/B23024/moe/B23024031.json
