weight,name,tags,path
0,Margin of error for $100 to $149 Housing units without a mortgage Mortgage Status and Selected Monthly Owner Costs in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25087/moe/B25087020.json
0,Margin of error for $150 to $199 Housing units without a mortgage Mortgage Status and Selected Monthly Owner Costs in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25087/moe/B25087021.json
0,Margin of error for $200 to $249 Housing units without a mortgage Mortgage Status and Selected Monthly Owner Costs in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25087/moe/B25087022.json
0,Margin of error for $250 to $299 Housing units without a mortgage Mortgage Status and Selected Monthly Owner Costs in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25087/moe/B25087023.json
0,Margin of error for $300 to $349 Housing units without a mortgage Mortgage Status and Selected Monthly Owner Costs in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25087/moe/B25087024.json
0,Margin of error for $350 to $399 Housing units without a mortgage Mortgage Status and Selected Monthly Owner Costs in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25087/moe/B25087025.json
0,Margin of error for $400 to $499 Housing units without a mortgage Mortgage Status and Selected Monthly Owner Costs in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25087/moe/B25087026.json
0,Margin of error for $500 to $599 Housing units without a mortgage Mortgage Status and Selected Monthly Owner Costs in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25087/moe/B25087027.json
0,Margin of error for $600 to $699 Housing units without a mortgage Mortgage Status and Selected Monthly Owner Costs in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25087/moe/B25087028.json
0,Margin of error for $700 or more Housing units without a mortgage Mortgage Status and Selected Monthly Owner Costs in Owner-occupied Housing Units,costs and value|housing|mortgage,data/columns/us/census/acs/B25087/moe/B25087029.json
