weight,name,tags,path
0,"Colville American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014013.json
0,"Comanche American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014014.json
0,"Cree American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014015.json
0,"Creek American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014016.json
0,"Crow American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014017.json
0,"Delaware American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014018.json
0,"Hopi American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014019.json
0,"Houma American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014020.json
0,"Iroquois American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014021.json
0,"Kiowa American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014022.json
0,"Lumbee American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014023.json
0,"Menominee American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014024.json
0,"Mexican American Indian American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014025.json
0,"Navajo American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014026.json
0,"Osage American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014027.json
0,"Ottawa American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014028.json
0,"Paiute American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014029.json
0,"Pima American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014030.json
0,"Potawatomi American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014031.json
0,"Pueblo American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014032.json
0,"Puget Sound Salish American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014033.json
0,"Seminole American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014034.json
0,"Shoshone American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014035.json
0,"Sioux American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014036.json
0,"South American Indian American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014037.json
0,"Spanish American Indian American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014038.json
0,"Tohono O'Odham American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014039.json
0,"Ute American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014040.json
0,"Yakama American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014041.json
0,"Yaqui American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014042.json
0,"Yuman American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014043.json
0,"All other American Indian tribes (with only one tribe reported) American Indian tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014044.json
0,"American Indian tribes, not specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014045.json
0,"Alaska Native tribes, specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014046.json
0,"Alaskan Athabascan Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014047.json
0,"Aleut Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014048.json
0,"Inupiat Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014049.json
0,"Tlingit-Haida Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014050.json
0,"Tsimshian Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014051.json
0,"Yup'ik Alaska Native tribes, specified American Indian and Alaska Native Alone in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014052.json
0,"Alaska Native tribes, not specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014053.json
0,"American Indian or Alaska Native tribes, not specified in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported",race,data/columns/us/census/acs/B02014/B02014054.json
0,Two or More American Indian or Alaska Native Tribes in People Who Are American Indian and Alaska Native Alone and People With No Tribe Reported,race,data/columns/us/census/acs/B02014/B02014055.json
