weight,name,tags,path
0,Midwest Current residence; Midwest Movers Between Regions in the United States Movers to different state in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101030.json
0,South Current residence; Midwest Movers Between Regions in the United States Movers to different state in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101031.json
0,West Current residence; Midwest Movers Between Regions in the United States Movers to different state in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101032.json
0,Movers from abroad Current residence; Midwest Movers Between Regions in the United States in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101033.json
0,Puerto Rico Current residence; Midwest Movers Between Regions in the United States Movers from abroad in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101034.json
0,U.S. Island Areas Current residence; Midwest Movers Between Regions in the United States Movers from abroad in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101035.json
0,Foreign country Current residence; Midwest Movers Between Regions in the United States Movers from abroad in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101036.json
0,Current residence; South in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101037.json
0,Same residence (non-movers) Current residence; South Movers Between Regions in the United States in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101038.json
0,Movers within same state Current residence; South Movers Between Regions in the United States in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101039.json
0,Movers to different state Current residence; South Movers Between Regions in the United States in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101040.json
0,Northeast Current residence; South Movers Between Regions in the United States Movers to different state in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101041.json
0,Midwest Current residence; South Movers Between Regions in the United States Movers to different state in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101042.json
0,South Current residence; South Movers Between Regions in the United States Movers to different state in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101043.json
0,West Current residence; South Movers Between Regions in the United States Movers to different state in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101044.json
0,Movers from abroad Current residence; South Movers Between Regions in the United States in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101045.json
0,Puerto Rico Current residence; South Movers Between Regions in the United States Movers from abroad in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101046.json
0,U.S. Island Areas Current residence; South Movers Between Regions in the United States Movers from abroad in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101047.json
0,Foreign country Current residence; South Movers Between Regions in the United States Movers from abroad in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101048.json
0,Current residence; West in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101049.json
0,Same residence (non-movers) Current residence; West Movers Between Regions in the United States in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101050.json
0,Movers within same state Current residence; West Movers Between Regions in the United States in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101051.json
0,Movers to different state Current residence; West Movers Between Regions in the United States in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101052.json
0,Northeast Current residence; West Movers Between Regions in the United States Movers to different state in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101053.json
0,Midwest Current residence; West Movers Between Regions in the United States Movers to different state in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101054.json
0,South Current residence; West Movers Between Regions in the United States Movers to different state in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101055.json
0,West Current residence; West Movers Between Regions in the United States Movers to different state in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101056.json
0,Movers from abroad Current residence; West Movers Between Regions in the United States in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101057.json
0,Puerto Rico Current residence; West Movers Between Regions in the United States Movers from abroad in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101058.json
0,U.S. Island Areas Current residence; West Movers Between Regions in the United States Movers from abroad in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101059.json
0,Foreign country Current residence; West Movers Between Regions in the United States Movers from abroad in Population 1 Year and Over,migration,data/columns/us/census/acs/B07101/B07101060.json
