weight,name,tags,path
1,"Arts, design, entertainment, sports, and media occupations Male Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010015.json
1,"Healthcare practitioners and technical occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010016.json
1,"Health diagnosing and treating practitioners and other technical occupations Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010017.json
1,"Health technologists and technicians Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010018.json
1,Service occupations Male in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010019.json
1,Healthcare support occupations Male Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010020.json
1,Protective service occupations Male Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010021.json
1,"Fire fighting and prevention, and other protective service workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010022.json
1,Law enforcement workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010023.json
1,Food preparation and serving related occupations Male Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010024.json
1,Building and grounds cleaning and maintenance occupations Male Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010025.json
1,Personal care and service occupations Male Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010026.json
1,Sales and office occupations Male in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010027.json
1,Sales and related occupations Male Sales and office occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010028.json
1,Office and administrative support occupations Male Sales and office occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010029.json
1,"Natural resources, construction, and maintenance occupations Male in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010030.json
1,"Farming, fishing, and forestry occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010031.json
1,"Construction and extraction occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010032.json
1,"Installation, maintenance, and repair occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010033.json
1,"Production, transportation, and material moving occupations Male in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010034.json
1,"Production occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010035.json
1,"Transportation occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010036.json
1,"Material moving occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010037.json
1,Female in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010038.json
1,"Management, business, science, and arts occupations Female in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010039.json
1,"Management, business, and financial occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010040.json
1,"Management occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010041.json
1,"Business and financial operations occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010042.json
1,"Computer, engineering, and science occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010043.json
1,"Computer and mathematical occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010044.json
1,"Architecture and engineering occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010045.json
1,"Life, physical, and social science occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010046.json
1,"Education, legal, community service, arts, and media occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010047.json
1,"Community and social service occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010048.json
1,"Legal occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010049.json
1,"Education, training, and library occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010050.json
1,"Arts, design, entertainment, sports, and media occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010051.json
1,"Healthcare practitioners and technical occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010052.json
1,"Health diagnosing and treating practitioners and other technical occupations Female Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010053.json
1,"Health technologists and technicians Female Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010054.json
1,Service occupations Female in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010055.json
1,Healthcare support occupations Female Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010056.json
1,Protective service occupations Female Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010057.json
1,"Fire fighting and prevention, and other protective service workers including supervisors Female Service occupations Occupation Protective service occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010058.json
1,Law enforcement workers including supervisors Female Service occupations Occupation Protective service occupations in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010059.json
1,Food preparation and serving related occupations Female Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010060.json
1,Building and grounds cleaning and maintenance occupations Female Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010061.json
1,Personal care and service occupations Female Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010062.json
1,Sales and office occupations Female in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010063.json
1,Sales and related occupations Female Sales and office occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010064.json
1,Office and administrative support occupations Female Sales and office occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/C24010065.json
1,"Natural resources, construction, and maintenance occupations Female in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010066.json
1,"Farming, fishing, and forestry occupations Female Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010067.json
1,"Construction and extraction occupations Female Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010068.json
1,"Installation, maintenance, and repair occupations Female Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010069.json
1,"Production, transportation, and material moving occupations Female in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010070.json
1,"Production occupations Female Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010071.json
1,"Transportation occupations Female Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010072.json
1,"Material moving occupations Female Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/C24010073.json
