weight,name,tags,path
0,"Healthcare practitioners and technical occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G016.json
0,"Health diagnosing and treating practitioners and other technical occupations Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G017.json
0,"Health technologists and technicians Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G018.json
0,Service occupations Male in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G019.json
0,Healthcare support occupations Male Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G020.json
0,Protective service occupations Male Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G021.json
0,"Fire fighting and prevention, and other protective service workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G022.json
0,Law enforcement workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G023.json
0,Food preparation and serving related occupations Male Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G024.json
0,Building and grounds cleaning and maintenance occupations Male Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G025.json
0,Personal care and service occupations Male Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G026.json
0,Sales and office occupations Male in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G027.json
0,Sales and related occupations Male Sales and office occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G028.json
0,Office and administrative support occupations Male Sales and office occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G029.json
0,"Natural resources, construction, and maintenance occupations Male in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G030.json
0,"Farming, fishing, and forestry occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G031.json
0,"Construction and extraction occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G032.json
0,"Installation, maintenance, and repair occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G033.json
0,"Production, transportation, and material moving occupations Male in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G034.json
0,"Production occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G035.json
0,"Transportation occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G036.json
0,"Material moving occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G037.json
0,Female in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G038.json
0,"Management, business, science, and arts occupations Female in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G039.json
0,"Management, business, and financial occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G040.json
0,"Management occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G041.json
0,"Business and financial operations occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G042.json
0,"Computer, engineering, and science occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G043.json
0,"Computer and mathematical occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G044.json
0,"Architecture and engineering occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G045.json
0,"Life, physical, and social science occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G046.json
0,"Education, legal, community service, arts, and media occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G047.json
0,"Community and social service occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G048.json
0,"Legal occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G049.json
0,"Education, training, and library occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G050.json
0,"Arts, design, entertainment, sports, and media occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G051.json
0,"Healthcare practitioners and technical occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G052.json
0,"Health diagnosing and treating practitioners and other technical occupations Female Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G053.json
0,"Health technologists and technicians Female Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G054.json
0,Service occupations Female in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G055.json
0,Healthcare support occupations Female Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G056.json
0,Protective service occupations Female Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G057.json
0,"Fire fighting and prevention, and other protective service workers including supervisors Female Service occupations Occupation Protective service occupations in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G058.json
0,Law enforcement workers including supervisors Female Service occupations Occupation Protective service occupations in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G059.json
0,Food preparation and serving related occupations Female Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G060.json
0,Building and grounds cleaning and maintenance occupations Female Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G061.json
0,Personal care and service occupations Female Service occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G062.json
0,Sales and office occupations Female in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G063.json
0,Sales and related occupations Female Sales and office occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G064.json
0,Office and administrative support occupations Female Sales and office occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over,race|employment|sex,data/columns/us/census/acs/B24010G/B24010G065.json
0,"Natural resources, construction, and maintenance occupations Female in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G066.json
0,"Farming, fishing, and forestry occupations Female Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G067.json
0,"Construction and extraction occupations Female Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G068.json
0,"Installation, maintenance, and repair occupations Female Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G069.json
0,"Production, transportation, and material moving occupations Female in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G070.json
0,"Production occupations Female Production, transportation, and material moving occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G071.json
0,"Transportation occupations Female Production, transportation, and material moving occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G072.json
0,"Material moving occupations Female Production, transportation, and material moving occupations Occupation in Civilian Employed Two or More Races Population 16 Years and Over",race|employment|sex,data/columns/us/census/acs/B24010G/B24010G073.json
