weight,name,tags,path
0,"$125,000 to $149,999 Householder 25 to 44 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E033.json
0,"$150,000 to $199,999 Householder 25 to 44 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E034.json
0,"$200,000 or more Householder 25 to 44 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E035.json
0,Householder 45 to 64 years in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone,race|families|income,data/columns/us/census/acs/B19037E/B19037E036.json
0,"Less than $10,000 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E037.json
0,"$10,000 to $14,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E038.json
0,"$15,000 to $19,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E039.json
0,"$20,000 to $24,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E040.json
0,"$25,000 to $29,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E041.json
0,"$30,000 to $34,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E042.json
0,"$35,000 to $39,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E043.json
0,"$40,000 to $44,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E044.json
0,"$45,000 to $49,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E045.json
0,"$50,000 to $59,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E046.json
0,"$60,000 to $74,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E047.json
0,"$75,000 to $99,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E048.json
0,"$100,000 to $124,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E049.json
0,"$125,000 to $149,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E050.json
0,"$150,000 to $199,999 Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E051.json
0,"$200,000 or more Householder 45 to 64 years Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E052.json
0,Householder 65 years and over in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone,race|families|income,data/columns/us/census/acs/B19037E/B19037E053.json
0,"Less than $10,000 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E054.json
0,"$10,000 to $14,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E055.json
0,"$15,000 to $19,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E056.json
0,"$20,000 to $24,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E057.json
0,"$25,000 to $29,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E058.json
0,"$30,000 to $34,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E059.json
0,"$35,000 to $39,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E060.json
0,"$40,000 to $44,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E061.json
0,"$45,000 to $49,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E062.json
0,"$50,000 to $59,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E063.json
0,"$60,000 to $74,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E064.json
0,"$75,000 to $99,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E065.json
0,"$100,000 to $124,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E066.json
0,"$125,000 to $149,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E067.json
0,"$150,000 to $199,999 Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E068.json
0,"$200,000 or more Householder 65 years and over Age of Householder in Households With a Householder Who Is Native Hawaiian and Other Pacific Islander Alone",race|families|income,data/columns/us/census/acs/B19037E/B19037E069.json
