weight,name,tags,path
1,"Transportation occupations Male Production, transportation, and material moving occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020036.json
1,"Material moving occupations Male Production, transportation, and material moving occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020037.json
1,"Female in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020038.json
1,"Management, business, science, and arts occupations Female in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020039.json
1,"Management, business, and financial occupations Female Management, business, science, and arts occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020040.json
1,"Management occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020041.json
1,"Business and financial operations occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020042.json
1,"Computer, engineering, and science occupations Female Management, business, science, and arts occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020043.json
1,"Computer and mathematical occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020044.json
1,"Architecture and engineering occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020045.json
1,"Life, physical, and social science occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020046.json
1,"Education, legal, community service, arts, and media occupations Female Management, business, science, and arts occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020047.json
1,"Community and social service occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020048.json
1,"Legal occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020049.json
1,"Education, training, and library occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020050.json
1,"Arts, design, entertainment, sports, and media occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020051.json
1,"Healthcare practitioners and technical occupations Female Management, business, science, and arts occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020052.json
1,"Health diagnosing and treating practitioners and other technical occupations Female Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020053.json
1,"Health technologists and technicians Female Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020054.json
1,"Service occupations Female in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020055.json
1,"Healthcare support occupations Female Service occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020056.json
1,"Protective service occupations Female Service occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020057.json
1,"Fire fighting and prevention, and other protective service workers including supervisors Female Service occupations Occupation Protective service occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020058.json
1,"Law enforcement workers including supervisors Female Service occupations Occupation Protective service occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020059.json
1,"Food preparation and serving related occupations Female Service occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020060.json
1,"Building and grounds cleaning and maintenance occupations Female Service occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020061.json
1,"Personal care and service occupations Female Service occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020062.json
1,"Sales and office occupations Female in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020063.json
1,"Sales and related occupations Female Sales and office occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020064.json
1,"Office and administrative support occupations Female Sales and office occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020065.json
1,"Natural resources, construction, and maintenance occupations Female in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020066.json
1,"Farming, fishing, and forestry occupations Female Natural resources, construction, and maintenance occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020067.json
1,"Construction and extraction occupations Female Natural resources, construction, and maintenance occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020068.json
1,"Installation, maintenance, and repair occupations Female Natural resources, construction, and maintenance occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020069.json
1,"Production, transportation, and material moving occupations Female in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020070.json
1,"Production occupations Female Production, transportation, and material moving occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020071.json
1,"Transportation occupations Female Production, transportation, and material moving occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020072.json
1,"Material moving occupations Female Production, transportation, and material moving occupations Occupation in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24020/C24020073.json
