weight,name,tags,path
0,"Finance and insurance Male Finance and insurance, and real estate and rental and leasing Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042014.json
0,"Real estate and rental and leasing Male Finance and insurance, and real estate and rental and leasing Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042015.json
0,"Professional, scientific, and management, and administrative and waste management services Male in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042016.json
0,"Professional, scientific, and technical services Male Professional, scientific, and management, and administrative and waste management services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042017.json
0,"Management of companies and enterprises Male Professional, scientific, and management, and administrative and waste management services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042018.json
0,"Administrative and support and waste management services Male Professional, scientific, and management, and administrative and waste management services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042019.json
0,"Educational services, and health care and social assistance Male in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042020.json
0,"Educational services Male Educational services, and health care and social assistance Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042021.json
0,"Health care and social assistance Male Educational services, and health care and social assistance Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042022.json
0,"Arts, entertainment, and recreation, and accommodation and food services Male in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042023.json
0,"Arts, entertainment, and recreation Male Arts, entertainment, and recreation, and accommodation and food services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042024.json
0,"Accommodation and food services Male Arts, entertainment, and recreation, and accommodation and food services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042025.json
0,"Other services, except public administration Male in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042026.json
0,"Public administration Male in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042027.json
0,"Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042028.json
0,"Agriculture, forestry, fishing and hunting, and mining Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042029.json
0,"Agriculture, forestry, fishing and hunting Female Agriculture, forestry, fishing and hunting, and mining Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042030.json
0,"Mining, quarrying, and oil and gas extraction Female Agriculture, forestry, fishing and hunting, and mining Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042031.json
0,"Construction Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042032.json
0,"Manufacturing Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042033.json
0,"Wholesale trade Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042034.json
0,"Retail trade Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042035.json
0,"Transportation and warehousing, and utilities Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042036.json
0,"Transportation and warehousing Female Transportation and warehousing, and utilities Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042037.json
0,"Utilities Female Transportation and warehousing, and utilities Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042038.json
0,"Information Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042039.json
0,"Finance and insurance, and real estate and rental and leasing Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042040.json
0,"Finance and insurance Female Finance and insurance, and real estate and rental and leasing Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042041.json
0,"Real estate and rental and leasing Female Finance and insurance, and real estate and rental and leasing Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042042.json
0,"Professional, scientific, and management, and administrative and waste management services Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042043.json
0,"Professional, scientific, and technical services Female Professional, scientific, and management, and administrative and waste management services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042044.json
0,"Management of companies and enterprises Female Professional, scientific, and management, and administrative and waste management services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042045.json
0,"Administrative and support and waste management services Female Professional, scientific, and management, and administrative and waste management services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042046.json
0,"Educational services, and health care and social assistance Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042047.json
0,"Educational services Female Educational services, and health care and social assistance Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042048.json
0,"Health care and social assistance Female Educational services, and health care and social assistance Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042049.json
0,"Arts, entertainment, and recreation, and accommodation and food services Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042050.json
0,"Arts, entertainment, and recreation Female Arts, entertainment, and recreation, and accommodation and food services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042051.json
0,"Accommodation and food services Female Arts, entertainment, and recreation, and accommodation and food services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042052.json
0,"Other services, except public administration Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042053.json
0,"Public administration Female in Full-time, Year-round Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24042/B24042054.json
