weight,name,tags,path
0,"Meeting, convention, and event planners in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124044.json
0,"Fundraisers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124045.json
0,"Market research analysts and marketing specialists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124046.json
0,"Business operations specialists, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124047.json
0,"Accountants and auditors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124048.json
0,"Appraisers and assessors of real estate in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124049.json
0,"Budget analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124050.json
0,"Credit analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124051.json
0,"Financial analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124052.json
0,"Personal financial advisors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124053.json
0,"Insurance underwriters in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124054.json
0,"Financial examiners in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124055.json
0,"Credit counselors and loan officers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124056.json
0,"Tax examiners and collectors, and revenue agents in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124057.json
0,"Tax preparers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124058.json
0,"Financial specialists, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124059.json
0,"Computer and information research scientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124060.json
0,"Computer systems analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124061.json
0,"Information security analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124062.json
0,"Computer programmers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124063.json
0,"Software developers, applications and systems software in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124064.json
0,"Web developers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124065.json
0,"Computer support specialists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124066.json
0,"Database administrators in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124067.json
0,"Network and computer systems administrators in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124068.json
0,"Computer network architects in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124069.json
0,"Computer occupations, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124070.json
0,"Actuaries in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124071.json
0,"Mathematicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124072.json
0,"Operations research analysts in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124073.json
0,"Statisticians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124074.json
0,"Miscellaneous mathematical science occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124075.json
0,"Architects, except naval in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124076.json
0,"Surveyors, cartographers, and photogrammetrists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124077.json
0,"Aerospace engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124078.json
0,"Agricultural engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124079.json
0,"Biomedical engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124080.json
0,"Chemical engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124081.json
0,"Civil engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124082.json
0,"Computer hardware engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124083.json
0,"Electrical and electronics engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124084.json
0,"Environmental engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124085.json
0,"Industrial engineers, including health and safety in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124086.json
0,"Marine engineers and naval architects in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124087.json
0,"Materials engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124088.json
0,"Mechanical engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124089.json
0,"Mining and geological engineers, including mining safety engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124090.json
0,"Nuclear engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124091.json
0,"Petroleum engineers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124092.json
0,"Engineers, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124093.json
0,"Drafters in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124094.json
0,"Engineering technicians, except drafters in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124095.json
0,"Surveying and mapping technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124096.json
0,"Agricultural and food scientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124097.json
0,"Biological scientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124098.json
0,"Conservation scientists and foresters in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124099.json
0,"Medical scientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124100.json
0,"Life scientists, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124101.json
0,"Astronomers and physicists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124102.json
0,"Atmospheric and space scientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124103.json
0,"Chemists and materials scientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124104.json
0,"Environmental scientists and geoscientists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124105.json
0,"Physical scientists, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124106.json
0,"Economists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124107.json
0,"Survey researchers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124108.json
0,"Psychologists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124109.json
0,"Urban and regional planners in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124110.json
0,"Miscellaneous social scientists and related workers, including sociologists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124111.json
0,"Agricultural and food science technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124112.json
0,"Biological technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124113.json
0,"Chemical technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124114.json
0,"Geological and petroleum technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124115.json
0,"Nuclear technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124116.json
0,"Social science research assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124117.json
0,"Miscellaneous life, physical, and social science technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124118.json
0,"Counselors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124119.json
0,"Social workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124120.json
0,"Probation officers and correctional treatment specialists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124121.json
0,"Social and human service assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124122.json
0,"Miscellaneous community and social service specialists, including health educators and community health workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124123.json
0,"Clergy in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124124.json
0,"Directors, religious activities and education in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124125.json
0,"Religious workers, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124126.json
0,"Lawyers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124127.json
0,"Judicial law clerks in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124128.json
0,"Judges, magistrates, and other judicial workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124129.json
0,"Paralegals and legal assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124130.json
0,"Miscellaneous legal support workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124131.json
0,"Postsecondary teachers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124132.json
0,"Preschool and kindergarten teachers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124133.json
0,"Elementary and middle school teachers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124134.json
0,"Secondary school teachers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124135.json
0,"Special education teachers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124136.json
0,"Other teachers and instructors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124137.json
0,"Archivists, curators, and museum technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124138.json
0,"Librarians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124139.json
0,"Library technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124140.json
0,"Teacher assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124141.json
0,"Other education, training, and library workers, except teacher assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124142.json
0,"Artists and related workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124143.json
0,"Designers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124144.json
0,"Actors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124145.json
0,"Producers and directors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124146.json
0,"Athletes, coaches, umpires, and related workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124147.json
0,"Dancers and choreographers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124148.json
0,"Musicians, singers, and related workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124149.json
0,"Entertainers and performers, sports and related workers, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124150.json
0,"Announcers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124151.json
0,"News analysts, reporters and correspondents in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124152.json
0,"Public relations specialists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124153.json
0,"Editors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124154.json
0,"Technical writers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124155.json
0,"Writers and authors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124156.json
0,"Miscellaneous media and communication workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124157.json
0,"Miscellaneous media and communications equipment workers, including broadcast and sound engineering technicians and radio operators in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124158.json
0,"Photographers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124159.json
0,"Television, video, and motion picture camera operators and editors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124160.json
0,"Chiropractors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124161.json
0,"Dentists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124162.json
0,"Dietitians and nutritionists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124163.json
0,"Optometrists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124164.json
0,"Pharmacists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124165.json
0,"Physicians and surgeons in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124166.json
0,"Physician assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124167.json
0,"Podiatrists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124168.json
0,"Audiologists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124169.json
0,"Occupational therapists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124170.json
0,"Physical therapists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124171.json
0,"Radiation therapists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124172.json
0,"Recreational therapists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124173.json
0,"Respiratory therapists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124174.json
0,"Speech-language pathologists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124175.json
0,"Miscellaneous therapists, including exercise physiologists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124176.json
0,"Veterinarians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124177.json
0,"Registered nurses in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124178.json
0,"Nurse anesthetists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124179.json
0,"Nurse midwives in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124180.json
0,"Nurse practitioners in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124181.json
0,"Health diagnosing and treating practitioners, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124182.json
0,"Clinical laboratory technologists and technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124183.json
0,"Dental hygienists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124184.json
0,"Diagnostic related technologists and technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124185.json
0,"Emergency medical technicians and paramedics in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124186.json
0,"Health practitioner support technologists and technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124187.json
0,"Licensed practical and licensed vocational nurses in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124188.json
0,"Medical records and health information technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124189.json
0,"Opticians, dispensing in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124190.json
0,"Miscellaneous health technologists and technicians in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124191.json
0,"Other healthcare practitioners and technical occupations in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124192.json
0,"Nursing, psychiatric, and home health aides in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124193.json
0,"Occupational therapy assistants and aides in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124194.json
0,"Physical therapist assistants and aides in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124195.json
0,"Massage therapists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124196.json
0,"Dental assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124197.json
0,"Medical assistants in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124198.json
0,"Medical transcriptionists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124199.json
0,"Pharmacy aides in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124200.json
0,"Veterinary assistants and laboratory animal caretakers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124201.json
0,"Phlebotomists in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124202.json
0,"Healthcare support workers, all other, including medical equipment preparers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124203.json
0,"First-line supervisors of correctional officers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124204.json
0,"First-line supervisors of police and detectives in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124205.json
0,"First-line supervisors of fire fighting and prevention workers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124206.json
0,"First-line supervisors of protective service workers, all other in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124207.json
0,"Firefighters in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124208.json
0,"Fire inspectors in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124209.json
0,"Bailiffs, correctional officers, and jailers in Full-time, Year-round Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24124/B24124210.json
