weight,name,tags,path
0,"Margin of error for $75,000 or more Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119027.json
0,Margin of error for Public transportation (excluding taxicab) in Workers 16 Years and Over With Earnings,commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119028.json
0,"Margin of error for $1 to $9,999 or loss Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119029.json
0,"Margin of error for $10,000 to $14,999 Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119030.json
0,"Margin of error for $15,000 to $24,999 Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119031.json
0,"Margin of error for $25,000 to $34,999 Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119032.json
0,"Margin of error for $35,000 to $49,999 Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119033.json
0,"Margin of error for $50,000 to $64,999 Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119034.json
0,"Margin of error for $65,000 to $74,999 Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119035.json
0,"Margin of error for $75,000 or more Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119036.json
0,Margin of error for Walked in Workers 16 Years and Over With Earnings,commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119037.json
0,"Margin of error for $1 to $9,999 or loss Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119038.json
0,"Margin of error for $10,000 to $14,999 Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119039.json
0,"Margin of error for $15,000 to $24,999 Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119040.json
0,"Margin of error for $25,000 to $34,999 Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119041.json
0,"Margin of error for $35,000 to $49,999 Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119042.json
0,"Margin of error for $50,000 to $64,999 Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119043.json
0,"Margin of error for $65,000 to $74,999 Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119044.json
0,"Margin of error for $75,000 or more Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119045.json
0,"Margin of error for Taxicab, motorcycle, bicycle, or other means in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119046.json
0,"Margin of error for $1 to $9,999 or loss Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119047.json
0,"Margin of error for $10,000 to $14,999 Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119048.json
0,"Margin of error for $15,000 to $24,999 Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119049.json
0,"Margin of error for $25,000 to $34,999 Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119050.json
0,"Margin of error for $35,000 to $49,999 Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119051.json
0,"Margin of error for $50,000 to $64,999 Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119052.json
0,"Margin of error for $65,000 to $74,999 Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119053.json
0,"Margin of error for $75,000 or more Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119054.json
0,Margin of error for Worked at home in Workers 16 Years and Over With Earnings,commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119055.json
0,"Margin of error for $1 to $9,999 or loss Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119056.json
0,"Margin of error for $10,000 to $14,999 Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119057.json
0,"Margin of error for $15,000 to $24,999 Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119058.json
0,"Margin of error for $25,000 to $34,999 Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119059.json
0,"Margin of error for $35,000 to $49,999 Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119060.json
0,"Margin of error for $50,000 to $64,999 Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119061.json
0,"Margin of error for $65,000 to $74,999 Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119062.json
0,"Margin of error for $75,000 or more Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08119/moe/B08119063.json
