weight,name,tags,path
1,"Margin of error for Healthcare practitioners and technical occupations Male Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010016.json
1,"Margin of error for Health diagnosing and treating practitioners and other technical occupations Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010017.json
1,"Margin of error for Health technologists and technicians Male Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010018.json
1,Margin of error for Service occupations Male in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010019.json
1,Margin of error for Healthcare support occupations Male Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010020.json
1,Margin of error for Protective service occupations Male Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010021.json
1,"Margin of error for Fire fighting and prevention, and other protective service workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010022.json
1,Margin of error for Law enforcement workers including supervisors Male Service occupations Occupation Protective service occupations in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010023.json
1,Margin of error for Food preparation and serving related occupations Male Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010024.json
1,Margin of error for Building and grounds cleaning and maintenance occupations Male Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010025.json
1,Margin of error for Personal care and service occupations Male Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010026.json
1,Margin of error for Sales and office occupations Male in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010027.json
1,Margin of error for Sales and related occupations Male Sales and office occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010028.json
1,Margin of error for Office and administrative support occupations Male Sales and office occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010029.json
1,"Margin of error for Natural resources, construction, and maintenance occupations Male in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010030.json
1,"Margin of error for Farming, fishing, and forestry occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010031.json
1,"Margin of error for Construction and extraction occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010032.json
1,"Margin of error for Installation, maintenance, and repair occupations Male Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010033.json
1,"Margin of error for Production, transportation, and material moving occupations Male in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010034.json
1,"Margin of error for Production occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010035.json
1,"Margin of error for Transportation occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010036.json
1,"Margin of error for Material moving occupations Male Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010037.json
1,Margin of error for Female in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010038.json
1,"Margin of error for Management, business, science, and arts occupations Female in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010039.json
1,"Margin of error for Management, business, and financial occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010040.json
1,"Margin of error for Management occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010041.json
1,"Margin of error for Business and financial operations occupations Female Management, business, science, and arts occupations Occupation Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010042.json
1,"Margin of error for Computer, engineering, and science occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010043.json
1,"Margin of error for Computer and mathematical occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010044.json
1,"Margin of error for Architecture and engineering occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010045.json
1,"Margin of error for Life, physical, and social science occupations Female Management, business, science, and arts occupations Occupation Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010046.json
1,"Margin of error for Education, legal, community service, arts, and media occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010047.json
1,"Margin of error for Community and social service occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010048.json
1,"Margin of error for Legal occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010049.json
1,"Margin of error for Education, training, and library occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010050.json
1,"Margin of error for Arts, design, entertainment, sports, and media occupations Female Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010051.json
1,"Margin of error for Healthcare practitioners and technical occupations Female Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010052.json
1,"Margin of error for Health diagnosing and treating practitioners and other technical occupations Female Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010053.json
1,"Margin of error for Health technologists and technicians Female Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010054.json
1,Margin of error for Service occupations Female in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010055.json
1,Margin of error for Healthcare support occupations Female Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010056.json
1,Margin of error for Protective service occupations Female Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010057.json
1,"Margin of error for Fire fighting and prevention, and other protective service workers including supervisors Female Service occupations Occupation Protective service occupations in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010058.json
1,Margin of error for Law enforcement workers including supervisors Female Service occupations Occupation Protective service occupations in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010059.json
1,Margin of error for Food preparation and serving related occupations Female Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010060.json
1,Margin of error for Building and grounds cleaning and maintenance occupations Female Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010061.json
1,Margin of error for Personal care and service occupations Female Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010062.json
1,Margin of error for Sales and office occupations Female in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010063.json
1,Margin of error for Sales and related occupations Female Sales and office occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010064.json
1,Margin of error for Office and administrative support occupations Female Sales and office occupations Occupation in Civilian Employed Population 16 Years and Over,employment|sex,data/columns/us/census/acs/C24010/moe/C24010065.json
1,"Margin of error for Natural resources, construction, and maintenance occupations Female in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010066.json
1,"Margin of error for Farming, fishing, and forestry occupations Female Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010067.json
1,"Margin of error for Construction and extraction occupations Female Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010068.json
1,"Margin of error for Installation, maintenance, and repair occupations Female Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010069.json
1,"Margin of error for Production, transportation, and material moving occupations Female in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010070.json
1,"Margin of error for Production occupations Female Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010071.json
1,"Margin of error for Transportation occupations Female Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010072.json
1,"Margin of error for Material moving occupations Female Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment|sex,data/columns/us/census/acs/C24010/moe/C24010073.json
