weight,name,tags,path
0,"$50,000 to $59,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037029.json
0,"$60,000 to $74,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037030.json
0,"$75,000 to $99,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037031.json
0,"$100,000 to $124,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037032.json
0,"$125,000 to $149,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037033.json
0,"$150,000 to $199,999 Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037034.json
0,"$200,000 or more Householder 25 to 44 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037035.json
0,Householder 45 to 64 years,families|income,data/columns/us/census/acs/B19037/B19037036.json
0,"Less than $10,000 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037037.json
0,"$10,000 to $14,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037038.json
0,"$15,000 to $19,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037039.json
0,"$20,000 to $24,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037040.json
0,"$25,000 to $29,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037041.json
0,"$30,000 to $34,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037042.json
0,"$35,000 to $39,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037043.json
0,"$40,000 to $44,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037044.json
0,"$45,000 to $49,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037045.json
0,"$50,000 to $59,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037046.json
0,"$60,000 to $74,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037047.json
0,"$75,000 to $99,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037048.json
0,"$100,000 to $124,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037049.json
0,"$125,000 to $149,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037050.json
0,"$150,000 to $199,999 Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037051.json
0,"$200,000 or more Householder 45 to 64 years Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037052.json
0,Householder 65 years and over,families|income,data/columns/us/census/acs/B19037/B19037053.json
0,"Less than $10,000 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037054.json
0,"$10,000 to $14,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037055.json
0,"$15,000 to $19,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037056.json
0,"$20,000 to $24,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037057.json
0,"$25,000 to $29,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037058.json
0,"$30,000 to $34,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037059.json
0,"$35,000 to $39,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037060.json
0,"$40,000 to $44,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037061.json
0,"$45,000 to $49,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037062.json
0,"$50,000 to $59,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037063.json
0,"$60,000 to $74,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037064.json
0,"$75,000 to $99,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037065.json
0,"$100,000 to $124,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037066.json
0,"$125,000 to $149,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037067.json
0,"$150,000 to $199,999 Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037068.json
0,"$200,000 or more Householder 65 years and over Age of Householder",families|income,data/columns/us/census/acs/B19037/B19037069.json
