weight,name,tags,path
0,Margin of error for Swiss in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003090.json
0,Margin of error for Turkish in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003091.json
0,Margin of error for Ukrainian in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003092.json
0,Margin of error for Welsh in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003093.json
0,Margin of error for West Indian (except Hispanic groups) in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003094.json
0,Margin of error for Bahamian West Indian (except Hispanic groups) Total Ancestry Reported in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003095.json
0,Margin of error for Barbadian West Indian (except Hispanic groups) Total Ancestry Reported in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003096.json
0,Margin of error for Belizean West Indian (except Hispanic groups) Total Ancestry Reported in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003097.json
0,Margin of error for Bermudan West Indian (except Hispanic groups) Total Ancestry Reported in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003098.json
0,Margin of error for British West Indian West Indian (except Hispanic groups) Total Ancestry Reported in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003099.json
0,Margin of error for Dutch West Indian West Indian (except Hispanic groups) Total Ancestry Reported in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003100.json
0,Margin of error for Haitian West Indian (except Hispanic groups) Total Ancestry Reported in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003101.json
0,Margin of error for Jamaican West Indian (except Hispanic groups) Total Ancestry Reported in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003102.json
0,Margin of error for Trinidadian and Tobagonian West Indian (except Hispanic groups) Total Ancestry Reported in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003103.json
0,Margin of error for U.S. Virgin Islander West Indian (except Hispanic groups) Total Ancestry Reported in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003104.json
0,Margin of error for West Indian West Indian (except Hispanic groups) Total Ancestry Reported in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003105.json
0,Margin of error for Other West Indian West Indian (except Hispanic groups) Total Ancestry Reported in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003106.json
0,Margin of error for Yugoslavian in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003107.json
0,Margin of error for Other groups in Ancestry Categories Tallied for People With One or More Ancestry Categories Reported,ancestry,data/columns/us/census/acs/B04003/moe/B04003108.json
