weight,name,tags,path
0,Other services except public administration Male in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032026.json
0,Public administration Male in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032027.json
0,Female in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032028.json
0,"Agriculture, forestry, fishing and hunting, and mining Female in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032029.json
0,"Agriculture, forestry, fishing and hunting Female Agriculture, forestry, fishing and hunting, and mining Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032030.json
0,"Mining, quarrying, and oil and gas extraction Female Agriculture, forestry, fishing and hunting, and mining Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032031.json
0,Construction Female in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032032.json
0,Manufacturing Female in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032033.json
0,Wholesale trade Female in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032034.json
0,Retail trade Female in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032035.json
0,"Transportation and warehousing, and utilities Female in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032036.json
0,"Transportation and warehousing Female Transportation and warehousing, and utilities Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032037.json
0,"Utilities Female Transportation and warehousing, and utilities Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032038.json
0,Information Female in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032039.json
0,"Finance and insurance, and real estate and rental and leasing Female in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032040.json
0,"Finance and insurance Female Finance and insurance, and real estate and rental and leasing Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032041.json
0,"Real estate and rental and leasing Female Finance and insurance, and real estate and rental and leasing Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032042.json
0,"Professional, scientific, and management, and administrative and waste management services Female in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032043.json
0,"Professional, scientific, and technical services Female Professional, scientific, and management, and administrative and waste management services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032044.json
0,"Management of companies and enterprises Female Professional, scientific, and management, and administrative and waste management services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032045.json
0,"Administrative and support and waste management services Female Professional, scientific, and management, and administrative and waste management services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032046.json
0,"Educational services, and health care and social assistance Female in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032047.json
0,"Educational services Female Educational services, and health care and social assistance Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032048.json
0,"Health care and social assistance Female Educational services, and health care and social assistance Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032049.json
0,"Arts, entertainment, and recreation, and accommodations and food services Female in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032050.json
0,"Arts, entertainment, and recreation Female Arts, entertainment, and recreation, and accommodations and food services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032051.json
0,"Accommodation and food services Female Arts, entertainment, and recreation, and accommodations and food services Industry and Median Earnings in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Civilian Employed Population 16 Years and Over With Earnings",sex|employment|income,data/columns/us/census/acs/B24032/B24032052.json
0,Other services except public administration Female in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032053.json
0,Public administration Female in Civilian Employed Population 16 Years and Over With Earnings,sex|employment|income,data/columns/us/census/acs/B24032/B24032054.json
