weight,name,tags,path
0,"$50,000 to $64,999 Same house 1 year ago Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR020.json
0,"$65,000 to $74,999 Same house 1 year ago Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR021.json
0,"$75,000 or more Same house 1 year ago Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR022.json
0,Moved within same municipio in Population 15 Years and Over in Puerto Rico,migration|income,data/columns/us/census/acs/B07010PR/B07010PR023.json
0,No income Moved within same municipio Geographical Mobility in the Past Year in Population 15 Years and Over in Puerto Rico,migration|income,data/columns/us/census/acs/B07010PR/B07010PR024.json
0,With income Moved within same municipio Geographical Mobility in the Past Year in Population 15 Years and Over in Puerto Rico,migration|income,data/columns/us/census/acs/B07010PR/B07010PR025.json
0,"$1 to $9,999 or loss Moved within same municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR026.json
0,"$10,000 to $14,999 Moved within same municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR027.json
0,"$15,000 to $24,999 Moved within same municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR028.json
0,"$25,000 to $34,999 Moved within same municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR029.json
0,"$35,000 to $49,999 Moved within same municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR030.json
0,"$50,000 to $64,999 Moved within same municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR031.json
0,"$65,000 to $74,999 Moved within same municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR032.json
0,"$75,000 or more Moved within same municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR033.json
0,Moved from different municipio in Population 15 Years and Over in Puerto Rico,migration|income,data/columns/us/census/acs/B07010PR/B07010PR034.json
0,No income Moved from different municipio Geographical Mobility in the Past Year in Population 15 Years and Over in Puerto Rico,migration|income,data/columns/us/census/acs/B07010PR/B07010PR035.json
0,With income Moved from different municipio Geographical Mobility in the Past Year in Population 15 Years and Over in Puerto Rico,migration|income,data/columns/us/census/acs/B07010PR/B07010PR036.json
0,"$1 to $9,999 or loss Moved from different municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR037.json
0,"$10,000 to $14,999 Moved from different municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR038.json
0,"$15,000 to $24,999 Moved from different municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR039.json
0,"$25,000 to $34,999 Moved from different municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR040.json
0,"$35,000 to $49,999 Moved from different municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR041.json
0,"$50,000 to $64,999 Moved from different municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR042.json
0,"$65,000 to $74,999 Moved from different municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR043.json
0,"$75,000 or more Moved from different municipio Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR044.json
0,Moved from the United States in Population 15 Years and Over in Puerto Rico,migration|income,data/columns/us/census/acs/B07010PR/B07010PR045.json
0,No income Moved from the United States Geographical Mobility in the Past Year in Population 15 Years and Over in Puerto Rico,migration|income,data/columns/us/census/acs/B07010PR/B07010PR046.json
0,With income Moved from the United States Geographical Mobility in the Past Year in Population 15 Years and Over in Puerto Rico,migration|income,data/columns/us/census/acs/B07010PR/B07010PR047.json
0,"$1 to $9,999 or loss Moved from the United States Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR048.json
0,"$10,000 to $14,999 Moved from the United States Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR049.json
0,"$15,000 to $24,999 Moved from the United States Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR050.json
0,"$25,000 to $34,999 Moved from the United States Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR051.json
0,"$35,000 to $49,999 Moved from the United States Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR052.json
0,"$50,000 to $64,999 Moved from the United States Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR053.json
0,"$65,000 to $74,999 Moved from the United States Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR054.json
0,"$75,000 or more Moved from the United States Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR055.json
0,Moved from elsewhere in Population 15 Years and Over in Puerto Rico,migration|income,data/columns/us/census/acs/B07010PR/B07010PR056.json
0,No income Moved from elsewhere Geographical Mobility in the Past Year in Population 15 Years and Over in Puerto Rico,migration|income,data/columns/us/census/acs/B07010PR/B07010PR057.json
0,With income Moved from elsewhere Geographical Mobility in the Past Year in Population 15 Years and Over in Puerto Rico,migration|income,data/columns/us/census/acs/B07010PR/B07010PR058.json
0,"$1 to $9,999 or loss Moved from elsewhere Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR059.json
0,"$10,000 to $14,999 Moved from elsewhere Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR060.json
0,"$15,000 to $24,999 Moved from elsewhere Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR061.json
0,"$25,000 to $34,999 Moved from elsewhere Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR062.json
0,"$35,000 to $49,999 Moved from elsewhere Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR063.json
0,"$50,000 to $64,999 Moved from elsewhere Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR064.json
0,"$65,000 to $74,999 Moved from elsewhere Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR065.json
0,"$75,000 or more Moved from elsewhere Geographical Mobility in the Past Year With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Population 15 Years and Over in Puerto Rico",migration|income,data/columns/us/census/acs/B07010PR/B07010PR066.json
