weight,name,tags,path
0,"Margin of error for $65,000 to $74,999 Born in the United States Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR032.json
0,"Margin of error for $75,000 or more Born in the United States Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR033.json
0,Margin of error for Native; born elsewhere in Population 15 Years and Over in Puerto Rico,place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR034.json
0,Margin of error for No income Native; born elsewhere Place of Birth in Population 15 Years and Over in Puerto Rico,place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR035.json
0,Margin of error for With income Native; born elsewhere Place of Birth in Population 15 Years and Over in Puerto Rico,place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR036.json
0,"Margin of error for $1 to $9,999 or loss Native; born elsewhere Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR037.json
0,"Margin of error for $10,000 to $14,999 Native; born elsewhere Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR038.json
0,"Margin of error for $15,000 to $24,999 Native; born elsewhere Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR039.json
0,"Margin of error for $25,000 to $34,999 Native; born elsewhere Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR040.json
0,"Margin of error for $35,000 to $49,999 Native; born elsewhere Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR041.json
0,"Margin of error for $50,000 to $64,999 Native; born elsewhere Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR042.json
0,"Margin of error for $65,000 to $74,999 Native; born elsewhere Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR043.json
0,"Margin of error for $75,000 or more Native; born elsewhere Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR044.json
0,Margin of error for Foreign born in Population 15 Years and Over in Puerto Rico,place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR045.json
0,Margin of error for No income Foreign born Place of Birth in Population 15 Years and Over in Puerto Rico,place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR046.json
0,Margin of error for With income Foreign born Place of Birth in Population 15 Years and Over in Puerto Rico,place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR047.json
0,"Margin of error for $1 to $9,999 or loss Foreign born Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR048.json
0,"Margin of error for $10,000 to $14,999 Foreign born Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR049.json
0,"Margin of error for $15,000 to $24,999 Foreign born Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR050.json
0,"Margin of error for $25,000 to $34,999 Foreign born Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR051.json
0,"Margin of error for $35,000 to $49,999 Foreign born Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR052.json
0,"Margin of error for $50,000 to $64,999 Foreign born Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR053.json
0,"Margin of error for $65,000 to $74,999 Foreign born Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR054.json
0,"Margin of error for $75,000 or more Foreign born Place of Birth With income Individual Income in the Past 12 Months (In 2011 Inflation-adjusted Dollars) in Puerto Rico in Population 15 Years and Over in Puerto Rico",place of birth|income,data/columns/us/census/acs/B06010PR/moe/B06010PR055.json
