weight,name,tags,path
0,"1, detached  or attached Owner occupied Tenure Built 1960 to 1979 Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127018.json
0,2 to 4 Owner occupied Tenure Built 1960 to 1979 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127019.json
0,5 to 19 Owner occupied Tenure Built 1960 to 1979 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127020.json
0,20 to 49 Owner occupied Tenure Built 1960 to 1979 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127021.json
0,50 or more Owner occupied Tenure Built 1960 to 1979 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127022.json
0,"Mobile home, boat, RV, van, etc. Owner occupied Tenure Built 1960 to 1979 Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127023.json
0,Built 1940 to 1959 Owner occupied Tenure in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127024.json
0,"1, detached  or attached Owner occupied Tenure Built 1940 to 1959 Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127025.json
0,2 to 4 Owner occupied Tenure Built 1940 to 1959 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127026.json
0,5 to 19 Owner occupied Tenure Built 1940 to 1959 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127027.json
0,20 to 49 Owner occupied Tenure Built 1940 to 1959 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127028.json
0,50 or more Owner occupied Tenure Built 1940 to 1959 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127029.json
0,"Mobile home, boat, RV, van, etc. Owner occupied Tenure Built 1940 to 1959 Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127030.json
0,Built 1939 or earlier Owner occupied Tenure in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127031.json
0,"1, detached  or attached Owner occupied Tenure Built 1939 or earlier Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127032.json
0,2 to 4 Owner occupied Tenure Built 1939 or earlier Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127033.json
0,5 to 19 Owner occupied Tenure Built 1939 or earlier Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127034.json
0,20 to 49 Owner occupied Tenure Built 1939 or earlier Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127035.json
0,50 or more Owner occupied Tenure Built 1939 or earlier Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127036.json
0,"Mobile home, boat, RV, van, etc. Owner occupied Tenure Built 1939 or earlier Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127037.json
0,Renter occupied in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127038.json
0,Built 2000 or later Renter occupied Tenure in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127039.json
0,"1, detached  or attached Renter occupied Tenure Built 2000 or later Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127040.json
0,2 to 4 Renter occupied Tenure Built 2000 or later Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127041.json
0,5 to 19 Renter occupied Tenure Built 2000 or later Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127042.json
0,20 to 49 Renter occupied Tenure Built 2000 or later Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127043.json
0,50 or more Renter occupied Tenure Built 2000 or later Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127044.json
0,"Mobile home, boat, RV, van, etc. Renter occupied Tenure Built 2000 or later Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127045.json
0,Built 1980 to 1999 Renter occupied Tenure in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127046.json
0,"1, detached  or attached Renter occupied Tenure Built 1980 to 1999 Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127047.json
0,2 to 4 Renter occupied Tenure Built 1980 to 1999 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127048.json
0,5 to 19 Renter occupied Tenure Built 1980 to 1999 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127049.json
0,20 to 49 Renter occupied Tenure Built 1980 to 1999 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127050.json
0,50 or more Renter occupied Tenure Built 1980 to 1999 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127051.json
0,"Mobile home, boat, RV, van, etc. Renter occupied Tenure Built 1980 to 1999 Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127052.json
0,Built 1960 to 1979 Renter occupied Tenure in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127053.json
0,"1, detached  or attached Renter occupied Tenure Built 1960 to 1979 Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127054.json
0,2 to 4 Renter occupied Tenure Built 1960 to 1979 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127055.json
0,5 to 19 Renter occupied Tenure Built 1960 to 1979 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127056.json
0,20 to 49 Renter occupied Tenure Built 1960 to 1979 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127057.json
0,50 or more Renter occupied Tenure Built 1960 to 1979 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127058.json
0,"Mobile home, boat, RV, van, etc. Renter occupied Tenure Built 1960 to 1979 Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127059.json
0,Built 1940 to 1959 Renter occupied Tenure in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127060.json
0,"1, detached  or attached Renter occupied Tenure Built 1940 to 1959 Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127061.json
0,2 to 4 Renter occupied Tenure Built 1940 to 1959 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127062.json
0,5 to 19 Renter occupied Tenure Built 1940 to 1959 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127063.json
0,20 to 49 Renter occupied Tenure Built 1940 to 1959 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127064.json
0,50 or more Renter occupied Tenure Built 1940 to 1959 Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127065.json
0,"Mobile home, boat, RV, van, etc. Renter occupied Tenure Built 1940 to 1959 Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127066.json
0,Built 1939 or earlier Renter occupied Tenure in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127067.json
0,"1, detached  or attached Renter occupied Tenure Built 1939 or earlier Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127068.json
0,2 to 4 Renter occupied Tenure Built 1939 or earlier Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127069.json
0,5 to 19 Renter occupied Tenure Built 1939 or earlier Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127070.json
0,20 to 49 Renter occupied Tenure Built 1939 or earlier Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127071.json
0,50 or more Renter occupied Tenure Built 1939 or earlier Year Structure Built in Occupied Housing Units,housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127072.json
0,"Mobile home, boat, RV, van, etc. Renter occupied Tenure Built 1939 or earlier Year Structure Built in Occupied Housing Units",housing|physical characteristics|tenure,data/columns/us/census/acs/B25127/B25127073.json
