weight,name,tags,path
0,"Margin of error for Speak English ""very well"" Foreign born Nativity Speak other Indo-European languages Language Spoken at Home in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B16005/moe/B16005032.json
0,"Margin of error for Speak English ""well"" Foreign born Nativity Speak other Indo-European languages Language Spoken at Home in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B16005/moe/B16005033.json
0,"Margin of error for Speak English ""not well"" Foreign born Nativity Speak other Indo-European languages Language Spoken at Home in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B16005/moe/B16005034.json
0,"Margin of error for Speak English ""not at all"" Foreign born Nativity Speak other Indo-European languages Language Spoken at Home in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B16005/moe/B16005035.json
0,Margin of error for Speak Asian and Pacific Island languages Foreign born Nativity in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B16005/moe/B16005036.json
0,"Margin of error for Speak English ""very well"" Foreign born Nativity Speak Asian and Pacific Island languages Language Spoken at Home in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B16005/moe/B16005037.json
0,"Margin of error for Speak English ""well"" Foreign born Nativity Speak Asian and Pacific Island languages Language Spoken at Home in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B16005/moe/B16005038.json
0,"Margin of error for Speak English ""not well"" Foreign born Nativity Speak Asian and Pacific Island languages Language Spoken at Home in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B16005/moe/B16005039.json
0,"Margin of error for Speak English ""not at all"" Foreign born Nativity Speak Asian and Pacific Island languages Language Spoken at Home in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B16005/moe/B16005040.json
0,Margin of error for Speak other languages Foreign born Nativity in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B16005/moe/B16005041.json
0,"Margin of error for Speak English ""very well"" Foreign born Nativity Speak other languages Language Spoken at Home in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B16005/moe/B16005042.json
0,"Margin of error for Speak English ""well"" Foreign born Nativity Speak other languages Language Spoken at Home in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B16005/moe/B16005043.json
0,"Margin of error for Speak English ""not well"" Foreign born Nativity Speak other languages Language Spoken at Home in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B16005/moe/B16005044.json
0,"Margin of error for Speak English ""not at all"" Foreign born Nativity Speak other languages Language Spoken at Home in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B16005/moe/B16005045.json
