weight,name,tags,path
0,"Margin of error for Construction managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126018.json
0,"Margin of error for Education administrators in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126019.json
0,"Margin of error for Architectural and engineering managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126020.json
0,"Margin of error for Food service managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126021.json
0,"Margin of error for Funeral service managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126022.json
0,"Margin of error for Gaming managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126023.json
0,"Margin of error for Lodging managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126024.json
0,"Margin of error for Medical and health services managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126025.json
0,"Margin of error for Natural sciences managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126026.json
0,"Margin of error for Postmasters and mail superintendents in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126027.json
0,"Margin of error for Property, real estate, and community association managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126028.json
0,"Margin of error for Social and community service managers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126029.json
0,"Margin of error for Emergency management directors in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126030.json
0,"Margin of error for Managers, all other in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126031.json
0,"Margin of error for Agents and business managers of artists, performers, and athletes in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126032.json
0,"Margin of error for Buyers and purchasing agents, farm products in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126033.json
0,"Margin of error for Wholesale and retail buyers, except farm products in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126034.json
0,"Margin of error for Purchasing agents, except wholesale, retail, and farm products in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126035.json
0,"Margin of error for Claims adjusters, appraisers, examiners, and investigators in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126036.json
0,"Margin of error for Compliance officers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126037.json
0,"Margin of error for Cost estimators in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126038.json
0,"Margin of error for Human resources workers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126039.json
0,"Margin of error for Compensation, benefits, and job analysis specialists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126040.json
0,"Margin of error for Training and development specialists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126041.json
0,"Margin of error for Logisticians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126042.json
0,"Margin of error for Management analysts in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126043.json
0,"Margin of error for Meeting, convention, and event planners in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126044.json
0,"Margin of error for Fundraisers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126045.json
0,"Margin of error for Market research analysts and marketing specialists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126046.json
0,"Margin of error for Business operations specialists, all other in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126047.json
0,"Margin of error for Accountants and auditors in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126048.json
0,"Margin of error for Appraisers and assessors of real estate in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126049.json
0,"Margin of error for Budget analysts in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126050.json
0,"Margin of error for Credit analysts in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126051.json
0,"Margin of error for Financial analysts in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126052.json
0,"Margin of error for Personal financial advisors in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126053.json
0,"Margin of error for Insurance underwriters in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126054.json
0,"Margin of error for Financial examiners in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126055.json
0,"Margin of error for Credit counselors and loan officers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126056.json
0,"Margin of error for Tax examiners and collectors, and revenue agents in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126057.json
0,"Margin of error for Tax preparers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126058.json
0,"Margin of error for Financial specialists, all other in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126059.json
0,"Margin of error for Computer and information research scientists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126060.json
0,"Margin of error for Computer systems analysts in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126061.json
0,"Margin of error for Information security analysts in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126062.json
0,"Margin of error for Computer programmers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126063.json
0,"Margin of error for Software developers, applications and systems software in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126064.json
0,"Margin of error for Web developers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126065.json
0,"Margin of error for Computer support specialists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126066.json
0,"Margin of error for Database administrators in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126067.json
0,"Margin of error for Network and computer systems administrators in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126068.json
0,"Margin of error for Computer network architects in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126069.json
0,"Margin of error for Computer occupations, all other in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126070.json
0,"Margin of error for Actuaries in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126071.json
0,"Margin of error for Mathematicians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126072.json
0,"Margin of error for Operations research analysts in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126073.json
0,"Margin of error for Statisticians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126074.json
0,"Margin of error for Miscellaneous mathematical science occupations in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126075.json
0,"Margin of error for Architects, except naval in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126076.json
0,"Margin of error for Surveyors, cartographers, and photogrammetrists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126077.json
0,"Margin of error for Aerospace engineers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126078.json
0,"Margin of error for Agricultural engineers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126079.json
0,"Margin of error for Biomedical engineers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126080.json
0,"Margin of error for Chemical engineers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126081.json
0,"Margin of error for Civil engineers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126082.json
0,"Margin of error for Computer hardware engineers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126083.json
0,"Margin of error for Electrical and electronics engineers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126084.json
0,"Margin of error for Environmental engineers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126085.json
0,"Margin of error for Industrial engineers, including health and safety in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126086.json
0,"Margin of error for Marine engineers and naval architects in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126087.json
0,"Margin of error for Materials engineers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126088.json
0,"Margin of error for Mechanical engineers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126089.json
0,"Margin of error for Mining and geological engineers, including mining safety engineers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126090.json
0,"Margin of error for Nuclear engineers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126091.json
0,"Margin of error for Petroleum engineers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126092.json
0,"Margin of error for Engineers, all other in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126093.json
0,"Margin of error for Drafters in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126094.json
0,"Margin of error for Engineering technicians, except drafters in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126095.json
0,"Margin of error for Surveying and mapping technicians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126096.json
0,"Margin of error for Agricultural and food scientists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126097.json
0,"Margin of error for Biological scientists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126098.json
0,"Margin of error for Conservation scientists and foresters in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126099.json
0,"Margin of error for Medical scientists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126100.json
0,"Margin of error for Life scientists, all other in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126101.json
0,"Margin of error for Astronomers and physicists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126102.json
0,"Margin of error for Atmospheric and space scientists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126103.json
0,"Margin of error for Chemists and materials scientists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126104.json
0,"Margin of error for Environmental scientists and geoscientists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126105.json
0,"Margin of error for Physical scientists, all other in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126106.json
0,"Margin of error for Economists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126107.json
0,"Margin of error for Survey researchers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126108.json
0,"Margin of error for Psychologists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126109.json
0,"Margin of error for Urban and regional planners in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126110.json
0,"Margin of error for Miscellaneous social scientists and related workers, including sociologists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126111.json
0,"Margin of error for Agricultural and food science technicians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126112.json
0,"Margin of error for Biological technicians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126113.json
0,"Margin of error for Chemical technicians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126114.json
0,"Margin of error for Geological and petroleum technicians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126115.json
0,"Margin of error for Nuclear technicians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126116.json
0,"Margin of error for Social science research assistants in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126117.json
0,"Margin of error for Miscellaneous life, physical, and social science technicians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126118.json
0,"Margin of error for Counselors in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126119.json
0,"Margin of error for Social workers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126120.json
0,"Margin of error for Probation officers and correctional treatment specialists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126121.json
0,"Margin of error for Social and human service assistants in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126122.json
0,"Margin of error for Miscellaneous community and social service specialists, including health educators and community health workers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126123.json
0,"Margin of error for Clergy in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126124.json
0,"Margin of error for Directors, religious activities and education in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126125.json
0,"Margin of error for Religious workers, all other in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126126.json
0,"Margin of error for Lawyers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126127.json
0,"Margin of error for Judicial law clerks in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126128.json
0,"Margin of error for Judges, magistrates, and other judicial workers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126129.json
0,"Margin of error for Paralegals and legal assistants in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126130.json
0,"Margin of error for Miscellaneous legal support workers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126131.json
0,"Margin of error for Postsecondary teachers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126132.json
0,"Margin of error for Preschool and kindergarten teachers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126133.json
0,"Margin of error for Elementary and middle school teachers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126134.json
0,"Margin of error for Secondary school teachers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126135.json
0,"Margin of error for Special education teachers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126136.json
0,"Margin of error for Other teachers and instructors in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126137.json
0,"Margin of error for Archivists, curators, and museum technicians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126138.json
0,"Margin of error for Librarians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126139.json
0,"Margin of error for Library technicians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126140.json
0,"Margin of error for Teacher assistants in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126141.json
0,"Margin of error for Other education, training, and library workers, except teacher assistants in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126142.json
0,"Margin of error for Artists and related workers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126143.json
0,"Margin of error for Designers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126144.json
0,"Margin of error for Actors in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126145.json
0,"Margin of error for Producers and directors in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126146.json
0,"Margin of error for Athletes, coaches, umpires, and related workers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126147.json
0,"Margin of error for Dancers and choreographers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126148.json
0,"Margin of error for Musicians, singers, and related workers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126149.json
0,"Margin of error for Entertainers and performers, sports and related workers, all other in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126150.json
0,"Margin of error for Announcers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126151.json
0,"Margin of error for News analysts, reporters and correspondents in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126152.json
0,"Margin of error for Public relations specialists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126153.json
0,"Margin of error for Editors in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126154.json
0,"Margin of error for Technical writers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126155.json
0,"Margin of error for Writers and authors in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126156.json
0,"Margin of error for Miscellaneous media and communication workers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126157.json
0,"Margin of error for Miscellaneous media and communications equipment workers, including broadcast and sound engineering technicians and radio operators in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126158.json
0,"Margin of error for Photographers in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126159.json
0,"Margin of error for Television, video, and motion picture camera operators and editors in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126160.json
0,"Margin of error for Chiropractors in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126161.json
0,"Margin of error for Dentists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126162.json
0,"Margin of error for Dietitians and nutritionists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126163.json
0,"Margin of error for Optometrists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126164.json
0,"Margin of error for Pharmacists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126165.json
0,"Margin of error for Physicians and surgeons in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126166.json
0,"Margin of error for Physician assistants in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126167.json
0,"Margin of error for Podiatrists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126168.json
0,"Margin of error for Audiologists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126169.json
0,"Margin of error for Occupational therapists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126170.json
0,"Margin of error for Physical therapists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126171.json
0,"Margin of error for Radiation therapists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126172.json
0,"Margin of error for Recreational therapists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126173.json
0,"Margin of error for Respiratory therapists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126174.json
0,"Margin of error for Speech-language pathologists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126175.json
0,"Margin of error for Miscellaneous therapists, including exercise physiologists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126176.json
0,"Margin of error for Veterinarians in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126177.json
0,"Margin of error for Registered nurses in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126178.json
0,"Margin of error for Nurse anesthetists in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126179.json
0,"Margin of error for Nurse midwives in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126180.json
0,"Margin of error for Nurse practitioners in Full-time, Year-round Civilian Employed Female Population 16 Years and Over",employment,data/columns/us/census/acs/B24126/moe/B24126181.json
