weight,name,tags,path
0,Margin of error for 5 to 17 years Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR067.json
0,Margin of error for 18 and 19 years Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR068.json
0,Margin of error for 20 to 24 years Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR069.json
0,Margin of error for 25 to 29 years Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR070.json
0,Margin of error for 30 to 34 years Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR071.json
0,Margin of error for 35 to 39 years Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR072.json
0,Margin of error for 40 to 44 years Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR073.json
0,Margin of error for 45 to 49 years Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR074.json
0,Margin of error for 50 to 54 years Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR075.json
0,Margin of error for 55 to 59 years Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR076.json
0,Margin of error for 60 to 64 years Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR077.json
0,Margin of error for 65 to 69 years Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR078.json
0,Margin of error for 70 to 74 years Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR079.json
0,Margin of error for 75 years and over Moved to the United States Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401PR/moe/B07401PR080.json
