weight,name,tags,path
0,Margin of error for 18 to 24 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR014.json
0,Margin of error for 25 to 34 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR015.json
0,Margin of error for 35 to 44 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR016.json
0,Margin of error for 45 to 54 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR017.json
0,Margin of error for 55 to 64 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR018.json
0,Margin of error for 65 to 74 years Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR019.json
0,Margin of error for 75 years and over Same house 1 year ago Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR020.json
0,Margin of error for Moved within same municipio in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR021.json
0,Margin of error for 1 to 4 years Moved within same municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR022.json
0,Margin of error for 5 to 17 years Moved within same municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR023.json
0,Margin of error for 18 to 24 years Moved within same municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR024.json
0,Margin of error for 25 to 34 years Moved within same municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR025.json
0,Margin of error for 35 to 44 years Moved within same municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR026.json
0,Margin of error for 45 to 54 years Moved within same municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR027.json
0,Margin of error for 55 to 64 years Moved within same municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR028.json
0,Margin of error for 65 to 74 years Moved within same municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR029.json
0,Margin of error for 75 years and over Moved within same municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR030.json
0,Margin of error for Moved from different municipio in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR031.json
0,Margin of error for 1 to 4 years Moved from different municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR032.json
0,Margin of error for 5 to 17 years Moved from different municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR033.json
0,Margin of error for 18 to 24 years Moved from different municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR034.json
0,Margin of error for 25 to 34 years Moved from different municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR035.json
0,Margin of error for 35 to 44 years Moved from different municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR036.json
0,Margin of error for 45 to 54 years Moved from different municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR037.json
0,Margin of error for 55 to 64 years Moved from different municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR038.json
0,Margin of error for 65 to 74 years Moved from different municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR039.json
0,Margin of error for 75 years and over Moved from different municipio Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR040.json
0,Margin of error for Moved from the United States in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR041.json
0,Margin of error for 1 to 4 years Moved from the United States Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR042.json
0,Margin of error for 5 to 17 years Moved from the United States Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR043.json
0,Margin of error for 18 to 24 years Moved from the United States Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR044.json
0,Margin of error for 25 to 34 years Moved from the United States Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR045.json
0,Margin of error for 35 to 44 years Moved from the United States Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR046.json
0,Margin of error for 45 to 54 years Moved from the United States Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR047.json
0,Margin of error for 55 to 64 years Moved from the United States Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR048.json
0,Margin of error for 65 to 74 years Moved from the United States Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR049.json
0,Margin of error for 75 years and over Moved from the United States Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR050.json
0,Margin of error for Moved from elsewhere in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR051.json
0,Margin of error for 1 to 4 years Moved from elsewhere Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR052.json
0,Margin of error for 5 to 17 years Moved from elsewhere Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR053.json
0,Margin of error for 18 to 24 years Moved from elsewhere Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR054.json
0,Margin of error for 25 to 34 years Moved from elsewhere Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR055.json
0,Margin of error for 35 to 44 years Moved from elsewhere Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR056.json
0,Margin of error for 45 to 54 years Moved from elsewhere Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR057.json
0,Margin of error for 55 to 64 years Moved from elsewhere Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR058.json
0,Margin of error for 65 to 74 years Moved from elsewhere Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR059.json
0,Margin of error for 75 years and over Moved from elsewhere Geographical Mobility in the Past Year in Population 1 Year and Over in Puerto Rico,age|migration,data/columns/us/census/acs/C07001PR/moe/C07001PR060.json
