weight,name,tags,path
0,"Margin of error for Professional, scientific, and technical services Management, business, science, and arts occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050044.json
0,"Margin of error for Management of companies and enterprises Management, business, science, and arts occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050045.json
0,"Margin of error for Administrative and support and waste management services Management, business, science, and arts occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050046.json
0,"Margin of error for Educational services, and health care and social assistance Management, business, science, and arts occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050047.json
0,"Margin of error for Educational services Management, business, science, and arts occupations Industry Educational services, and health care and social assistance Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050048.json
0,"Margin of error for Health care and social assistance Management, business, science, and arts occupations Industry Educational services, and health care and social assistance Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050049.json
0,"Margin of error for Arts, entertainment, and recreation, and accommodation and food services Management, business, science, and arts occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050050.json
0,"Margin of error for Arts, entertainment, and recreation Management, business, science, and arts occupations Industry Arts, entertainment, and recreation, and accommodation and food services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050051.json
0,"Margin of error for Accommodation and food services Management, business, science, and arts occupations Industry Arts, entertainment, and recreation, and accommodation and food services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050052.json
0,"Margin of error for Other services, except public administration Management, business, science, and arts occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050053.json
0,"Margin of error for Public administration Management, business, science, and arts occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050054.json
0,Margin of error for Service occupations in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050055.json
0,"Margin of error for Agriculture, forestry, fishing and hunting, and mining Service occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050056.json
0,"Margin of error for Agriculture, forestry, fishing and hunting Service occupations Industry Agriculture, forestry, fishing and hunting, and mining Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050057.json
0,"Margin of error for Mining, quarrying, and oil and gas extraction Service occupations Industry Agriculture, forestry, fishing and hunting, and mining Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050058.json
0,Margin of error for Construction Service occupations Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050059.json
0,Margin of error for Manufacturing Service occupations Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050060.json
0,Margin of error for Wholesale trade Service occupations Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050061.json
0,Margin of error for Retail trade Service occupations Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050062.json
0,"Margin of error for Transportation and warehousing, and utilities Service occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050063.json
0,"Margin of error for Transportation and warehousing Service occupations Industry Transportation and warehousing, and utilities Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050064.json
0,"Margin of error for Utilities Service occupations Industry Transportation and warehousing, and utilities Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050065.json
0,Margin of error for Information Service occupations Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050066.json
0,"Margin of error for Finance and insurance, and real estate and rental and leasing Service occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050067.json
0,"Margin of error for Finance and insurance Service occupations Industry Finance and insurance, and real estate and rental and leasing Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050068.json
0,"Margin of error for Real estate and rental and leasing Service occupations Industry Finance and insurance, and real estate and rental and leasing Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050069.json
0,"Margin of error for Professional, scientific, and management, and administrative and waste management services Service occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050070.json
0,"Margin of error for Professional, scientific, and technical services Service occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050071.json
0,"Margin of error for Management of companies and enterprises Service occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050072.json
0,"Margin of error for Administrative and support and waste management services Service occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050073.json
0,"Margin of error for Educational services, and health care and social assistance Service occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050074.json
0,"Margin of error for Educational services Service occupations Industry Educational services, and health care and social assistance Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050075.json
0,"Margin of error for Health care and social assistance Service occupations Industry Educational services, and health care and social assistance Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050076.json
0,"Margin of error for Arts, entertainment, and recreation, and accommodation and food services Service occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050077.json
0,"Margin of error for Arts, entertainment, and recreation Service occupations Industry Arts, entertainment, and recreation, and accommodation and food services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050078.json
0,"Margin of error for Accommodation and food services Service occupations Industry Arts, entertainment, and recreation, and accommodation and food services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050079.json
0,"Margin of error for Other services, except public administration Service occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050080.json
0,Margin of error for Public administration Service occupations Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050081.json
0,Margin of error for Sales and office occupations in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050082.json
0,"Margin of error for Agriculture, forestry, fishing and hunting, and mining Sales and office occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050083.json
0,"Margin of error for Agriculture, forestry, fishing and hunting Sales and office occupations Industry Agriculture, forestry, fishing and hunting, and mining Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050084.json
0,"Margin of error for Mining, quarrying, and oil and gas extraction Sales and office occupations Industry Agriculture, forestry, fishing and hunting, and mining Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050085.json
0,Margin of error for Construction Sales and office occupations Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050086.json
0,Margin of error for Manufacturing Sales and office occupations Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050087.json
0,Margin of error for Wholesale trade Sales and office occupations Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050088.json
0,Margin of error for Retail trade Sales and office occupations Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050089.json
0,"Margin of error for Transportation and warehousing, and utilities Sales and office occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050090.json
0,"Margin of error for Transportation and warehousing Sales and office occupations Industry Transportation and warehousing, and utilities Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050091.json
0,"Margin of error for Utilities Sales and office occupations Industry Transportation and warehousing, and utilities Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050092.json
0,Margin of error for Information Sales and office occupations Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050093.json
0,"Margin of error for Finance and insurance, and real estate and rental and leasing Sales and office occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050094.json
0,"Margin of error for Finance and insurance Sales and office occupations Industry Finance and insurance, and real estate and rental and leasing Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050095.json
0,"Margin of error for Real estate and rental and leasing Sales and office occupations Industry Finance and insurance, and real estate and rental and leasing Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050096.json
0,"Margin of error for Professional, scientific, and management, and administrative and waste management services Sales and office occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050097.json
0,"Margin of error for Professional, scientific, and technical services Sales and office occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050098.json
0,"Margin of error for Management of companies and enterprises Sales and office occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050099.json
0,"Margin of error for Administrative and support and waste management services Sales and office occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050100.json
0,"Margin of error for Educational services, and health care and social assistance Sales and office occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050101.json
0,"Margin of error for Educational services Sales and office occupations Industry Educational services, and health care and social assistance Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050102.json
0,"Margin of error for Health care and social assistance Sales and office occupations Industry Educational services, and health care and social assistance Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050103.json
0,"Margin of error for Arts, entertainment, and recreation, and accommodation and food services Sales and office occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050104.json
0,"Margin of error for Arts, entertainment, and recreation Sales and office occupations Industry Arts, entertainment, and recreation, and accommodation and food services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050105.json
0,"Margin of error for Accommodation and food services Sales and office occupations Industry Arts, entertainment, and recreation, and accommodation and food services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050106.json
0,"Margin of error for Other services, except public administration Sales and office occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050107.json
0,Margin of error for Public administration Sales and office occupations Industry in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24050/moe/B24050108.json
0,"Margin of error for Natural resources, construction, and maintenance occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050109.json
0,"Margin of error for Agriculture, forestry, fishing and hunting, and mining Natural resources, construction, and maintenance occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050110.json
0,"Margin of error for Agriculture, forestry, fishing and hunting Natural resources, construction, and maintenance occupations Industry Agriculture, forestry, fishing and hunting, and mining Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050111.json
0,"Margin of error for Mining, quarrying, and oil and gas extraction Natural resources, construction, and maintenance occupations Industry Agriculture, forestry, fishing and hunting, and mining Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050112.json
0,"Margin of error for Construction Natural resources, construction, and maintenance occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050113.json
0,"Margin of error for Manufacturing Natural resources, construction, and maintenance occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050114.json
0,"Margin of error for Wholesale trade Natural resources, construction, and maintenance occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050115.json
0,"Margin of error for Retail trade Natural resources, construction, and maintenance occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050116.json
0,"Margin of error for Transportation and warehousing, and utilities Natural resources, construction, and maintenance occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050117.json
0,"Margin of error for Transportation and warehousing Natural resources, construction, and maintenance occupations Industry Transportation and warehousing, and utilities Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050118.json
0,"Margin of error for Utilities Natural resources, construction, and maintenance occupations Industry Transportation and warehousing, and utilities Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050119.json
0,"Margin of error for Information Natural resources, construction, and maintenance occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050120.json
0,"Margin of error for Finance and insurance, and real estate and rental and leasing Natural resources, construction, and maintenance occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050121.json
0,"Margin of error for Finance and insurance Natural resources, construction, and maintenance occupations Industry Finance and insurance, and real estate and rental and leasing Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050122.json
0,"Margin of error for Real estate and rental and leasing Natural resources, construction, and maintenance occupations Industry Finance and insurance, and real estate and rental and leasing Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050123.json
0,"Margin of error for Professional, scientific, and management, and administrative and waste management services Natural resources, construction, and maintenance occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050124.json
0,"Margin of error for Professional, scientific, and technical services Natural resources, construction, and maintenance occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050125.json
0,"Margin of error for Management of companies and enterprises Natural resources, construction, and maintenance occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050126.json
0,"Margin of error for Administrative and support and waste management services Natural resources, construction, and maintenance occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050127.json
0,"Margin of error for Educational services, and health care and social assistance Natural resources, construction, and maintenance occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050128.json
0,"Margin of error for Educational services Natural resources, construction, and maintenance occupations Industry Educational services, and health care and social assistance Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050129.json
0,"Margin of error for Health care and social assistance Natural resources, construction, and maintenance occupations Industry Educational services, and health care and social assistance Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050130.json
0,"Margin of error for Arts, entertainment, and recreation, and accommodation and food services Natural resources, construction, and maintenance occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050131.json
0,"Margin of error for Arts, entertainment, and recreation Natural resources, construction, and maintenance occupations Industry Arts, entertainment, and recreation, and accommodation and food services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050132.json
0,"Margin of error for Accommodation and food services Natural resources, construction, and maintenance occupations Industry Arts, entertainment, and recreation, and accommodation and food services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050133.json
0,"Margin of error for Other services, except public administration Natural resources, construction, and maintenance occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050134.json
0,"Margin of error for Public administration Natural resources, construction, and maintenance occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050135.json
0,"Margin of error for Production, transportation, and material moving occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050136.json
0,"Margin of error for Agriculture, forestry, fishing and hunting, and mining Production, transportation, and material moving occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050137.json
0,"Margin of error for Agriculture, forestry, fishing and hunting Production, transportation, and material moving occupations Industry Agriculture, forestry, fishing and hunting, and mining Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050138.json
0,"Margin of error for Mining, quarrying, and oil and gas extraction Production, transportation, and material moving occupations Industry Agriculture, forestry, fishing and hunting, and mining Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050139.json
0,"Margin of error for Construction Production, transportation, and material moving occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050140.json
0,"Margin of error for Manufacturing Production, transportation, and material moving occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050141.json
0,"Margin of error for Wholesale trade Production, transportation, and material moving occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050142.json
0,"Margin of error for Retail trade Production, transportation, and material moving occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050143.json
0,"Margin of error for Transportation and warehousing, and utilities Production, transportation, and material moving occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050144.json
0,"Margin of error for Transportation and warehousing Production, transportation, and material moving occupations Industry Transportation and warehousing, and utilities Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050145.json
0,"Margin of error for Utilities Production, transportation, and material moving occupations Industry Transportation and warehousing, and utilities Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050146.json
0,"Margin of error for Information Production, transportation, and material moving occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050147.json
0,"Margin of error for Finance and insurance, and real estate and rental and leasing Production, transportation, and material moving occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050148.json
0,"Margin of error for Finance and insurance Production, transportation, and material moving occupations Industry Finance and insurance, and real estate and rental and leasing Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050149.json
0,"Margin of error for Real estate and rental and leasing Production, transportation, and material moving occupations Industry Finance and insurance, and real estate and rental and leasing Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050150.json
0,"Margin of error for Professional, scientific, and management, and administrative and waste management services Production, transportation, and material moving occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050151.json
0,"Margin of error for Professional, scientific, and technical services Production, transportation, and material moving occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050152.json
0,"Margin of error for Management of companies and enterprises Production, transportation, and material moving occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050153.json
0,"Margin of error for Administrative and support and waste management services Production, transportation, and material moving occupations Industry Professional, scientific, and management, and administrative and waste management services Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050154.json
0,"Margin of error for Educational services, and health care and social assistance Production, transportation, and material moving occupations Industry in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050155.json
0,"Margin of error for Educational services Production, transportation, and material moving occupations Industry Educational services, and health care and social assistance Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24050/moe/B24050156.json
