weight,name,tags,path
0,Margin of error for Speak other languages Born in Puerto Rico Place of Birth in Population 5 Years and Over in Puerto Rico,place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR014.json
0,"Margin of error for Speak English ""very well"" Born in Puerto Rico Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR015.json
0,"Margin of error for Speak English less than ""very well"" Born in Puerto Rico Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR016.json
0,Margin of error for Born in the United States in Population 5 Years and Over in Puerto Rico,place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR017.json
0,Margin of error for Speak only English Born in the United States Place of Birth in Population 5 Years and Over in Puerto Rico,place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR018.json
0,Margin of error for Speak Spanish Born in the United States Place of Birth in Population 5 Years and Over in Puerto Rico,place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR019.json
0,"Margin of error for Speak English ""very well"" Born in the United States Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR020.json
0,"Margin of error for Speak English less than ""very well"" Born in the United States Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR021.json
0,Margin of error for Speak other languages Born in the United States Place of Birth in Population 5 Years and Over in Puerto Rico,place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR022.json
0,"Margin of error for Speak English ""very well"" Born in the United States Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR023.json
0,"Margin of error for Speak English less than ""very well"" Born in the United States Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR024.json
0,Margin of error for Native; born elsewhere in Population 5 Years and Over in Puerto Rico,place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR025.json
0,Margin of error for Speak only English Native; born elsewhere Place of Birth in Population 5 Years and Over in Puerto Rico,place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR026.json
0,Margin of error for Speak Spanish Native; born elsewhere Place of Birth in Population 5 Years and Over in Puerto Rico,place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR027.json
0,"Margin of error for Speak English ""very well"" Native; born elsewhere Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR028.json
0,"Margin of error for Speak English less than ""very well"" Native; born elsewhere Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR029.json
0,Margin of error for Speak other languages Native; born elsewhere Place of Birth in Population 5 Years and Over in Puerto Rico,place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR030.json
0,"Margin of error for Speak English ""very well"" Native; born elsewhere Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR031.json
0,"Margin of error for Speak English less than ""very well"" Native; born elsewhere Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR032.json
0,Margin of error for Foreign born in Population 5 Years and Over in Puerto Rico,place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR033.json
0,Margin of error for Speak only English Foreign born Place of Birth in Population 5 Years and Over in Puerto Rico,place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR034.json
0,Margin of error for Speak Spanish Foreign born Place of Birth in Population 5 Years and Over in Puerto Rico,place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR035.json
0,"Margin of error for Speak English ""very well"" Foreign born Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR036.json
0,"Margin of error for Speak English less than ""very well"" Foreign born Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR037.json
0,Margin of error for Speak other languages Foreign born Place of Birth in Population 5 Years and Over in Puerto Rico,place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR038.json
0,"Margin of error for Speak English ""very well"" Foreign born Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR039.json
0,"Margin of error for Speak English less than ""very well"" Foreign born Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in Puerto Rico in Population 5 Years and Over in Puerto Rico",place of birth|language,data/columns/us/census/acs/B06007PR/moe/B06007PR040.json
