weight,name,tags,path
0,French Canadian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004041.json
0,German in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004042.json
0,German Russian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004043.json
0,Greek in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004044.json
0,Guyanese in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004045.json
0,Hungarian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004046.json
0,Icelander in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004047.json
0,Iranian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004048.json
0,Irish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004049.json
0,Israeli in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004050.json
0,Italian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004051.json
0,Latvian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004052.json
0,Lithuanian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004053.json
0,Luxemburger in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004054.json
0,Macedonian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004055.json
0,Maltese in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004056.json
0,New Zealander in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004057.json
0,Northern European in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004058.json
0,Norwegian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004059.json
0,Pennsylvania German in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004060.json
0,Polish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004061.json
0,Portuguese in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004062.json
0,Romanian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004063.json
0,Russian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004064.json
0,Scandinavian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004065.json
0,Scotch-Irish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004066.json
0,Scottish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004067.json
0,Serbian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004068.json
0,Slavic in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004069.json
0,Slovak in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004070.json
0,Slovene in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004071.json
0,Soviet Union in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004072.json
0,Subsaharan African in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004073.json
0,Cape Verdean Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004074.json
0,Ethiopian Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004075.json
0,Ghanaian Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004076.json
0,Kenyan Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004077.json
0,Liberian Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004078.json
0,Nigerian Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004079.json
0,Senegalese Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004080.json
0,Sierra Leonean Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004081.json
0,Somalian Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004082.json
0,South African Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004083.json
0,Sudanese Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004084.json
0,Ugandan Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004085.json
0,Zimbabwean Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004086.json
0,African Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004087.json
0,Other Subsaharan African Subsaharan African People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004088.json
0,Swedish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004089.json
0,Swiss in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004090.json
0,Turkish in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004091.json
0,Ukrainian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004092.json
0,Welsh in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004093.json
0,West Indian (except Hispanic groups) in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004094.json
0,Bahamian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004095.json
0,Barbadian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004096.json
0,Belizean West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004097.json
0,Bermudan West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004098.json
0,British West Indian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004099.json
0,Dutch West Indian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004100.json
0,Haitian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004101.json
0,Jamaican West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004102.json
0,Trinidadian and Tobagonian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004103.json
0,U.S. Virgin Islander West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004104.json
0,West Indian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004105.json
0,Other West Indian West Indian (except Hispanic groups) People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004106.json
0,Yugoslavian in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004107.json
0,Other groups in People Reporting Single Ancestry,ancestry,data/columns/us/census/acs/B04004/B04004108.json
