weight,name,tags,path
1,Dutch West Indian West Indian (except Hispanic groups) First Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04001/B04001100.json
1,Haitian West Indian (except Hispanic groups) First Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04001/B04001101.json
1,Jamaican West Indian (except Hispanic groups) First Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04001/B04001102.json
1,Trinidadian and Tobagonian West Indian (except Hispanic groups) First Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04001/B04001103.json
1,U.S. Virgin Islander West Indian (except Hispanic groups) First Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04001/B04001104.json
1,West Indian West Indian (except Hispanic groups) First Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04001/B04001105.json
1,Other West Indian West Indian (except Hispanic groups) First Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04001/B04001106.json
1,Yugoslavian Population,ancestry,data/columns/us/census/acs/B04001/B04001107.json
1,Other groups Population,ancestry,data/columns/us/census/acs/B04001/B04001108.json
1,Unclassified or not reported Population,ancestry,data/columns/us/census/acs/B04001/B04001109.json
