weight,name,tags,path
0,"Speak English less than ""very well"" Born in state of residence Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/B06007016.json
0,Born in other state in the United States in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/B06007017.json
0,Speak only English Born in other state in the United States Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/B06007018.json
0,Speak Spanish Born in other state in the United States Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/B06007019.json
0,"Speak English ""very well"" Born in other state in the United States Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/B06007020.json
0,"Speak English less than ""very well"" Born in other state in the United States Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/B06007021.json
0,Speak other languages Born in other state in the United States Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/B06007022.json
0,"Speak English ""very well"" Born in other state in the United States Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/B06007023.json
0,"Speak English less than ""very well"" Born in other state in the United States Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/B06007024.json
0,Native; born outside the United States in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/B06007025.json
0,Speak only English Native; born outside the United States Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/B06007026.json
0,Speak Spanish Native; born outside the United States Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/B06007027.json
0,"Speak English ""very well"" Native; born outside the United States Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/B06007028.json
0,"Speak English less than ""very well"" Native; born outside the United States Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/B06007029.json
0,Speak other languages Native; born outside the United States Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/B06007030.json
0,"Speak English ""very well"" Native; born outside the United States Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/B06007031.json
0,"Speak English less than ""very well"" Native; born outside the United States Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/B06007032.json
0,Foreign born in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/B06007033.json
0,Speak only English Foreign born Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/B06007034.json
0,Speak Spanish Foreign born Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/B06007035.json
0,"Speak English ""very well"" Foreign born Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/B06007036.json
0,"Speak English less than ""very well"" Foreign born Place of Birth Speak Spanish Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/B06007037.json
0,Speak other languages Foreign born Place of Birth in Population 5 Years and Over,place of birth|language,data/columns/us/census/acs/B06007/B06007038.json
0,"Speak English ""very well"" Foreign born Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/B06007039.json
0,"Speak English less than ""very well"" Foreign born Place of Birth Speak other languages Language Spoken at Home and Ability to Speak English in the United States in Population 5 Years and Over",place of birth|language,data/columns/us/census/acs/B06007/B06007040.json
