weight,name,tags,path
0,Margin of error for 30 to 34 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401055.json
0,Margin of error for 35 to 39 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401056.json
0,Margin of error for 40 to 44 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401057.json
0,Margin of error for 45 to 49 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401058.json
0,Margin of error for 50 to 54 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401059.json
0,Margin of error for 55 to 59 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401060.json
0,Margin of error for 60 to 64 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401061.json
0,Margin of error for 65 to 69 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401062.json
0,Margin of error for 70 to 74 years Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401063.json
0,Margin of error for 75 years and over Moved to different county within same state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401064.json
0,Margin of error for Moved to different state in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401065.json
0,Margin of error for 1 to 4 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401066.json
0,Margin of error for 5 to 17 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401067.json
0,Margin of error for 18 and 19 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401068.json
0,Margin of error for 20 to 24 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401069.json
0,Margin of error for 25 to 29 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401070.json
0,Margin of error for 30 to 34 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401071.json
0,Margin of error for 35 to 39 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401072.json
0,Margin of error for 40 to 44 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401073.json
0,Margin of error for 45 to 49 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401074.json
0,Margin of error for 50 to 54 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401075.json
0,Margin of error for 55 to 59 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401076.json
0,Margin of error for 60 to 64 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401077.json
0,Margin of error for 65 to 69 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401078.json
0,Margin of error for 70 to 74 years Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401079.json
0,Margin of error for 75 years and over Moved to different state Geographical Mobility in the Past Year in Population 1 Year and Over,age|migration,data/columns/us/census/acs/B07401/moe/B07401080.json
