weight,name,tags,path
0,Margin of error for Latin America Female in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008045.json
0,Margin of error for Entered 2000 or later Female Latin America Place of Birth in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008046.json
0,Margin of error for Entered 1990 to 1999 Female Latin America Place of Birth in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008047.json
0,Margin of error for Entered before 1990 Female Latin America Place of Birth in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008048.json
0,Margin of error for Caribbean Female Latin America Place of Birth in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008049.json
0,Margin of error for Entered 2000 or later Female Latin America Place of Birth Caribbean Year of Entry in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008050.json
0,Margin of error for Entered 1990 to 1999 Female Latin America Place of Birth Caribbean Year of Entry in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008051.json
0,Margin of error for Entered before 1990 Female Latin America Place of Birth Caribbean Year of Entry in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008052.json
0,Margin of error for Central America Female Latin America Place of Birth in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008053.json
0,Margin of error for Mexico Female Latin America Place of Birth Central America Year of Entry in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008054.json
0,Margin of error for Entered 2000 or later Female Latin America Place of Birth Central America Year of Entry Mexico in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008055.json
0,Margin of error for Entered 1990 to 1999 Female Latin America Place of Birth Central America Year of Entry Mexico in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008056.json
0,Margin of error for Entered before 1990 Female Latin America Place of Birth Central America Year of Entry Mexico in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008057.json
0,Margin of error for Other Central America Female Latin America Place of Birth Central America Year of Entry in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008058.json
0,Margin of error for Entered 2000 or later Female Latin America Place of Birth Central America Year of Entry Other Central America in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008059.json
0,Margin of error for Entered 1990 to 1999 Female Latin America Place of Birth Central America Year of Entry Other Central America in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008060.json
0,Margin of error for Entered before 1990 Female Latin America Place of Birth Central America Year of Entry Other Central America in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008061.json
0,Margin of error for South America Female Latin America Place of Birth in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008062.json
0,Margin of error for Entered 2000 or later Female Latin America Place of Birth South America Year of Entry in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008063.json
0,Margin of error for Entered 1990 to 1999 Female Latin America Place of Birth South America Year of Entry in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008064.json
0,Margin of error for Entered before 1990 Female Latin America Place of Birth South America Year of Entry in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008065.json
0,Margin of error for Other areas Female in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008066.json
0,Margin of error for Entered 2000 or later Female Other areas Place of Birth in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008067.json
0,Margin of error for Entered 1990 to 1999 Female Other areas Place of Birth in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008068.json
0,Margin of error for Entered before 1990 Female Other areas Place of Birth in Foreign-born Population,place of birth|sex,data/columns/us/census/acs/B05008/moe/B05008069.json
