weight,name,tags,path
0,Margin of error for Danish Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002033.json
0,Margin of error for Dutch Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002034.json
0,Margin of error for Eastern European Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002035.json
0,Margin of error for English Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002036.json
0,Margin of error for Estonian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002037.json
0,Margin of error for European Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002038.json
0,Margin of error for Finnish Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002039.json
0,Margin of error for French (except Basque) Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002040.json
0,Margin of error for French Canadian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002041.json
0,Margin of error for German Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002042.json
0,Margin of error for German Russian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002043.json
0,Margin of error for Greek Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002044.json
0,Margin of error for Guyanese Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002045.json
0,Margin of error for Hungarian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002046.json
0,Margin of error for Icelander Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002047.json
0,Margin of error for Iranian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002048.json
0,Margin of error for Irish Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002049.json
0,Margin of error for Israeli Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002050.json
0,Margin of error for Italian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002051.json
0,Margin of error for Latvian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002052.json
0,Margin of error for Lithuanian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002053.json
0,Margin of error for Luxemburger Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002054.json
0,Margin of error for Macedonian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002055.json
0,Margin of error for Maltese Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002056.json
0,Margin of error for New Zealander Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002057.json
0,Margin of error for Northern European Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002058.json
0,Margin of error for Norwegian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002059.json
0,Margin of error for Pennsylvania German Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002060.json
0,Margin of error for Polish Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002061.json
0,Margin of error for Portuguese Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002062.json
0,Margin of error for Romanian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002063.json
0,Margin of error for Russian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002064.json
0,Margin of error for Scandinavian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002065.json
0,Margin of error for Scotch-Irish Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002066.json
0,Margin of error for Scottish Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002067.json
0,Margin of error for Serbian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002068.json
0,Margin of error for Slavic Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002069.json
0,Margin of error for Slovak Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002070.json
0,Margin of error for Slovene Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002071.json
0,Margin of error for Soviet Union Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002072.json
0,Margin of error for Subsaharan African Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002073.json
0,Margin of error for Cape Verdean Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002074.json
0,Margin of error for Ethiopian Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002075.json
0,Margin of error for Ghanaian Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002076.json
0,Margin of error for Kenyan Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002077.json
0,Margin of error for Liberian Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002078.json
0,Margin of error for Nigerian Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002079.json
0,Margin of error for Senegalese Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002080.json
0,Margin of error for Sierra Leonean Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002081.json
0,Margin of error for Somalian Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002082.json
0,Margin of error for South African Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002083.json
0,Margin of error for Sudanese Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002084.json
0,Margin of error for Ugandan Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002085.json
0,Margin of error for Zimbabwean Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002086.json
0,Margin of error for African Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002087.json
0,Margin of error for Other Subsaharan African Subsaharan African Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002088.json
0,Margin of error for Swedish Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002089.json
0,Margin of error for Swiss Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002090.json
0,Margin of error for Turkish Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002091.json
0,Margin of error for Ukrainian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002092.json
0,Margin of error for Welsh Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002093.json
0,Margin of error for West Indian (except Hispanic groups) Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002094.json
0,Margin of error for Bahamian West Indian (except Hispanic groups) Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002095.json
0,Margin of error for Barbadian West Indian (except Hispanic groups) Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002096.json
0,Margin of error for Belizean West Indian (except Hispanic groups) Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002097.json
0,Margin of error for Bermudan West Indian (except Hispanic groups) Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002098.json
0,Margin of error for British West Indian West Indian (except Hispanic groups) Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002099.json
0,Margin of error for Dutch West Indian West Indian (except Hispanic groups) Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002100.json
0,Margin of error for Haitian West Indian (except Hispanic groups) Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002101.json
0,Margin of error for Jamaican West Indian (except Hispanic groups) Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002102.json
0,Margin of error for Trinidadian and Tobagonian West Indian (except Hispanic groups) Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002103.json
0,Margin of error for U.S. Virgin Islander West Indian (except Hispanic groups) Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002104.json
0,Margin of error for West Indian West Indian (except Hispanic groups) Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002105.json
0,Margin of error for Other West Indian West Indian (except Hispanic groups) Second Ancestry Reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002106.json
0,Margin of error for Yugoslavian Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002107.json
0,Margin of error for Other groups Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002108.json
0,Margin of error for Unclassified or not reported Population,ancestry,data/columns/us/census/acs/B04002/moe/B04002109.json
