weight,name,tags,path
0,"Education, training, and library occupations Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060013.json
0,"Arts, design, entertainment, sports, and media occupations Management, business, science, and arts occupations Occupation Education, legal, community service, arts, and media occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060014.json
0,"Healthcare practitioners and technical occupations Management, business, science, and arts occupations Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060015.json
0,"Health diagnosing and treating practitioners and other technical occupations Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060016.json
0,"Health technologists and technicians Management, business, science, and arts occupations Occupation Healthcare practitioners and technical occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060017.json
0,Service occupations in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060018.json
0,Healthcare support occupations Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060019.json
0,Protective service occupations Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060020.json
0,"Fire fighting and prevention, and other protective service workers including supervisors Service occupations Occupation Protective service occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060021.json
0,Law enforcement workers including supervisors Service occupations Occupation Protective service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060022.json
0,Food preparation and serving related occupations Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060023.json
0,Building and grounds cleaning and maintenance occupations Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060024.json
0,Personal care and service occupations Service occupations Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060025.json
0,Sales and office occupations in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060026.json
0,Sales and related occupations Sales and office occupations Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060027.json
0,Office and administrative support occupations Sales and office occupations Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060028.json
0,"Natural resources, construction, and maintenance occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060029.json
0,"Farming, fishing, and forestry occupations Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060030.json
0,"Construction and extraction occupations Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060031.json
0,"Installation, maintenance, and repair occupations Natural resources, construction, and maintenance occupations Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060032.json
0,"Production, transportation, and material moving occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060033.json
0,"Production occupations Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060034.json
0,"Transportation occupations Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060035.json
0,"Material moving occupations Production, transportation, and material moving occupations Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060036.json
0,Employee of private company workers in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060037.json
0,"Management, business, science, and arts occupations Employee of private company workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060038.json
0,"Management, business, and financial occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060039.json
0,"Management occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060040.json
0,"Business and financial operations occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060041.json
0,"Computer, engineering, and science occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060042.json
0,"Computer and mathematical occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060043.json
0,"Architecture and engineering occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060044.json
0,"Life, physical, and social science occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060045.json
0,"Education, legal, community service, arts, and media occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060046.json
0,"Community and social service occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060047.json
0,"Legal occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060048.json
0,"Education, training, and library occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060049.json
0,"Arts, design, entertainment, sports, and media occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060050.json
0,"Healthcare practitioners and technical occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060051.json
0,"Health diagnosing and treating practitioners and other technical occupations Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060052.json
0,"Health technologists and technicians Employee of private company workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060053.json
0,Service occupations Employee of private company workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060054.json
0,Healthcare support occupations Employee of private company workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060055.json
0,Protective service occupations Employee of private company workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060056.json
0,"Fire fighting and prevention, and other protective service workers including supervisors Employee of private company workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060057.json
0,Law enforcement workers including supervisors Employee of private company workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060058.json
0,Food preparation and serving related occupations Employee of private company workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060059.json
0,Building and grounds cleaning and maintenance occupations Employee of private company workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060060.json
0,Personal care and service occupations Employee of private company workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060061.json
0,Sales and office occupations Employee of private company workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060062.json
0,Sales and related occupations Employee of private company workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060063.json
0,Office and administrative support occupations Employee of private company workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060064.json
0,"Natural resources, construction, and maintenance occupations Employee of private company workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060065.json
0,"Farming, fishing, and forestry occupations Employee of private company workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060066.json
0,"Construction and extraction occupations Employee of private company workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060067.json
0,"Installation, maintenance, and repair occupations Employee of private company workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060068.json
0,"Production, transportation, and material moving occupations Employee of private company workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060069.json
0,"Production occupations Employee of private company workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060070.json
0,"Transportation occupations Employee of private company workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060071.json
0,"Material moving occupations Employee of private company workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060072.json
0,Self-employed in own incorporated business workers in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060073.json
0,"Management, business, science, and arts occupations Self-employed in own incorporated business workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060074.json
0,"Management, business, and financial occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060075.json
0,"Management occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060076.json
0,"Business and financial operations occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060077.json
0,"Computer, engineering, and science occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060078.json
0,"Computer and mathematical occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060079.json
0,"Architecture and engineering occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060080.json
0,"Life, physical, and social science occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060081.json
0,"Education, legal, community service, arts, and media occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060082.json
0,"Community and social service occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060083.json
0,"Legal occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060084.json
0,"Education, training, and library occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060085.json
0,"Arts, design, entertainment, sports, and media occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060086.json
0,"Healthcare practitioners and technical occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060087.json
0,"Health diagnosing and treating practitioners and other technical occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060088.json
0,"Health technologists and technicians Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060089.json
0,Service occupations Self-employed in own incorporated business workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060090.json
0,Healthcare support occupations Self-employed in own incorporated business workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060091.json
0,Protective service occupations Self-employed in own incorporated business workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060092.json
0,"Fire fighting and prevention, and other protective service workers including supervisors Self-employed in own incorporated business workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060093.json
0,Law enforcement workers including supervisors Self-employed in own incorporated business workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060094.json
0,Food preparation and serving related occupations Self-employed in own incorporated business workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060095.json
0,Building and grounds cleaning and maintenance occupations Self-employed in own incorporated business workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060096.json
0,Personal care and service occupations Self-employed in own incorporated business workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060097.json
0,Sales and office occupations Self-employed in own incorporated business workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060098.json
0,Sales and related occupations Self-employed in own incorporated business workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060099.json
0,Office and administrative support occupations Self-employed in own incorporated business workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060100.json
0,"Natural resources, construction, and maintenance occupations Self-employed in own incorporated business workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060101.json
0,"Farming, fishing, and forestry occupations Self-employed in own incorporated business workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060102.json
0,"Construction and extraction occupations Self-employed in own incorporated business workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060103.json
0,"Installation, maintenance, and repair occupations Self-employed in own incorporated business workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060104.json
0,"Production, transportation, and material moving occupations Self-employed in own incorporated business workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060105.json
0,"Production occupations Self-employed in own incorporated business workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060106.json
0,"Transportation occupations Self-employed in own incorporated business workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060107.json
0,"Material moving occupations Self-employed in own incorporated business workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060108.json
0,Private not-for-profit wage and salary workers in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060109.json
0,"Management, business, science, and arts occupations Private not-for-profit wage and salary workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060110.json
0,"Management, business, and financial occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060111.json
0,"Management occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060112.json
0,"Business and financial operations occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060113.json
0,"Computer, engineering, and science occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060114.json
0,"Computer and mathematical occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060115.json
0,"Architecture and engineering occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060116.json
0,"Life, physical, and social science occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060117.json
0,"Education, legal, community service, arts, and media occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060118.json
0,"Community and social service occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060119.json
0,"Legal occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060120.json
0,"Education, training, and library occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060121.json
0,"Arts, design, entertainment, sports, and media occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060122.json
0,"Healthcare practitioners and technical occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060123.json
0,"Health diagnosing and treating practitioners and other technical occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060124.json
0,"Health technologists and technicians Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060125.json
0,Service occupations Private not-for-profit wage and salary workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060126.json
0,Healthcare support occupations Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060127.json
0,Protective service occupations Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060128.json
0,"Fire fighting and prevention, and other protective service workers including supervisors Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060129.json
0,Law enforcement workers including supervisors Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060130.json
0,Food preparation and serving related occupations Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060131.json
0,Building and grounds cleaning and maintenance occupations Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060132.json
0,Personal care and service occupations Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060133.json
0,Sales and office occupations Private not-for-profit wage and salary workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060134.json
0,Sales and related occupations Private not-for-profit wage and salary workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060135.json
0,Office and administrative support occupations Private not-for-profit wage and salary workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/B24060136.json
0,"Natural resources, construction, and maintenance occupations Private not-for-profit wage and salary workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060137.json
0,"Farming, fishing, and forestry occupations Private not-for-profit wage and salary workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060138.json
0,"Construction and extraction occupations Private not-for-profit wage and salary workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060139.json
0,"Installation, maintenance, and repair occupations Private not-for-profit wage and salary workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060140.json
0,"Production, transportation, and material moving occupations Private not-for-profit wage and salary workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060141.json
0,"Production occupations Private not-for-profit wage and salary workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060142.json
0,"Transportation occupations Private not-for-profit wage and salary workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060143.json
0,"Material moving occupations Private not-for-profit wage and salary workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060144.json
0,"Local, state, and federal government workers in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060145.json
0,"Management, business, science, and arts occupations Local, state, and federal government workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060146.json
0,"Management, business, and financial occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060147.json
0,"Management occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060148.json
0,"Business and financial operations occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060149.json
0,"Computer, engineering, and science occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060150.json
0,"Computer and mathematical occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060151.json
0,"Architecture and engineering occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060152.json
0,"Life, physical, and social science occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060153.json
0,"Education, legal, community service, arts, and media occupations Local, state, and federal government workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/B24060154.json
