weight,name,tags,path
0,Margin of error for Sales and related occupations Employee of private company workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060063.json
0,Margin of error for Office and administrative support occupations Employee of private company workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060064.json
0,"Margin of error for Natural resources, construction, and maintenance occupations Employee of private company workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060065.json
0,"Margin of error for Farming, fishing, and forestry occupations Employee of private company workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060066.json
0,"Margin of error for Construction and extraction occupations Employee of private company workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060067.json
0,"Margin of error for Installation, maintenance, and repair occupations Employee of private company workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060068.json
0,"Margin of error for Production, transportation, and material moving occupations Employee of private company workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060069.json
0,"Margin of error for Production occupations Employee of private company workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060070.json
0,"Margin of error for Transportation occupations Employee of private company workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060071.json
0,"Margin of error for Material moving occupations Employee of private company workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060072.json
0,Margin of error for Self-employed in own incorporated business workers in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060073.json
0,"Margin of error for Management, business, science, and arts occupations Self-employed in own incorporated business workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060074.json
0,"Margin of error for Management, business, and financial occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060075.json
0,"Margin of error for Management occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060076.json
0,"Margin of error for Business and financial operations occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060077.json
0,"Margin of error for Computer, engineering, and science occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060078.json
0,"Margin of error for Computer and mathematical occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060079.json
0,"Margin of error for Architecture and engineering occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060080.json
0,"Margin of error for Life, physical, and social science occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060081.json
0,"Margin of error for Education, legal, community service, arts, and media occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060082.json
0,"Margin of error for Community and social service occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060083.json
0,"Margin of error for Legal occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060084.json
0,"Margin of error for Education, training, and library occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060085.json
0,"Margin of error for Arts, design, entertainment, sports, and media occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060086.json
0,"Margin of error for Healthcare practitioners and technical occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060087.json
0,"Margin of error for Health diagnosing and treating practitioners and other technical occupations Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060088.json
0,"Margin of error for Health technologists and technicians Self-employed in own incorporated business workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060089.json
0,Margin of error for Service occupations Self-employed in own incorporated business workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060090.json
0,Margin of error for Healthcare support occupations Self-employed in own incorporated business workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060091.json
0,Margin of error for Protective service occupations Self-employed in own incorporated business workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060092.json
0,"Margin of error for Fire fighting and prevention, and other protective service workers including supervisors Self-employed in own incorporated business workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060093.json
0,Margin of error for Law enforcement workers including supervisors Self-employed in own incorporated business workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060094.json
0,Margin of error for Food preparation and serving related occupations Self-employed in own incorporated business workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060095.json
0,Margin of error for Building and grounds cleaning and maintenance occupations Self-employed in own incorporated business workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060096.json
0,Margin of error for Personal care and service occupations Self-employed in own incorporated business workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060097.json
0,Margin of error for Sales and office occupations Self-employed in own incorporated business workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060098.json
0,Margin of error for Sales and related occupations Self-employed in own incorporated business workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060099.json
0,Margin of error for Office and administrative support occupations Self-employed in own incorporated business workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060100.json
0,"Margin of error for Natural resources, construction, and maintenance occupations Self-employed in own incorporated business workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060101.json
0,"Margin of error for Farming, fishing, and forestry occupations Self-employed in own incorporated business workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060102.json
0,"Margin of error for Construction and extraction occupations Self-employed in own incorporated business workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060103.json
0,"Margin of error for Installation, maintenance, and repair occupations Self-employed in own incorporated business workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060104.json
0,"Margin of error for Production, transportation, and material moving occupations Self-employed in own incorporated business workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060105.json
0,"Margin of error for Production occupations Self-employed in own incorporated business workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060106.json
0,"Margin of error for Transportation occupations Self-employed in own incorporated business workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060107.json
0,"Margin of error for Material moving occupations Self-employed in own incorporated business workers Occupation Production, transportation, and material moving occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060108.json
0,Margin of error for Private not-for-profit wage and salary workers in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060109.json
0,"Margin of error for Management, business, science, and arts occupations Private not-for-profit wage and salary workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060110.json
0,"Margin of error for Management, business, and financial occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060111.json
0,"Margin of error for Management occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060112.json
0,"Margin of error for Business and financial operations occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Management, business, and financial occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060113.json
0,"Margin of error for Computer, engineering, and science occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060114.json
0,"Margin of error for Computer and mathematical occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060115.json
0,"Margin of error for Architecture and engineering occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060116.json
0,"Margin of error for Life, physical, and social science occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Computer, engineering, and science occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060117.json
0,"Margin of error for Education, legal, community service, arts, and media occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060118.json
0,"Margin of error for Community and social service occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060119.json
0,"Margin of error for Legal occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060120.json
0,"Margin of error for Education, training, and library occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060121.json
0,"Margin of error for Arts, design, entertainment, sports, and media occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Education, legal, community service, arts, and media occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060122.json
0,"Margin of error for Healthcare practitioners and technical occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060123.json
0,"Margin of error for Health diagnosing and treating practitioners and other technical occupations Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060124.json
0,"Margin of error for Health technologists and technicians Private not-for-profit wage and salary workers Occupation Management, business, science, and arts occupations Class of Worker Healthcare practitioners and technical occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060125.json
0,Margin of error for Service occupations Private not-for-profit wage and salary workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060126.json
0,Margin of error for Healthcare support occupations Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060127.json
0,Margin of error for Protective service occupations Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060128.json
0,"Margin of error for Fire fighting and prevention, and other protective service workers including supervisors Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060129.json
0,Margin of error for Law enforcement workers including supervisors Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker Protective service occupations in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060130.json
0,Margin of error for Food preparation and serving related occupations Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060131.json
0,Margin of error for Building and grounds cleaning and maintenance occupations Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060132.json
0,Margin of error for Personal care and service occupations Private not-for-profit wage and salary workers Occupation Service occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060133.json
0,Margin of error for Sales and office occupations Private not-for-profit wage and salary workers Occupation in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060134.json
0,Margin of error for Sales and related occupations Private not-for-profit wage and salary workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060135.json
0,Margin of error for Office and administrative support occupations Private not-for-profit wage and salary workers Occupation Sales and office occupations Class of Worker in Civilian Employed Population 16 Years and Over,employment,data/columns/us/census/acs/B24060/moe/B24060136.json
0,"Margin of error for Natural resources, construction, and maintenance occupations Private not-for-profit wage and salary workers Occupation in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060137.json
0,"Margin of error for Farming, fishing, and forestry occupations Private not-for-profit wage and salary workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060138.json
0,"Margin of error for Construction and extraction occupations Private not-for-profit wage and salary workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060139.json
0,"Margin of error for Installation, maintenance, and repair occupations Private not-for-profit wage and salary workers Occupation Natural resources, construction, and maintenance occupations Class of Worker in Civilian Employed Population 16 Years and Over",employment,data/columns/us/census/acs/B24060/moe/B24060140.json
