weight,name,tags,path
0,"Margin of error for $65,000 to $74,999 Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519026.json
0,"Margin of error for $75,000 or more Car, truck, or van - carpooled Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519027.json
0,Margin of error for Public transportation (excluding taxicab) in Workers 16 Years and Over With Earnings,commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519028.json
0,"Margin of error for $1 to $9,999 or loss Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519029.json
0,"Margin of error for $10,000 to $14,999 Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519030.json
0,"Margin of error for $15,000 to $24,999 Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519031.json
0,"Margin of error for $25,000 to $34,999 Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519032.json
0,"Margin of error for $35,000 to $49,999 Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519033.json
0,"Margin of error for $50,000 to $64,999 Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519034.json
0,"Margin of error for $65,000 to $74,999 Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519035.json
0,"Margin of error for $75,000 or more Public transportation (excluding taxicab) Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519036.json
0,Margin of error for Walked in Workers 16 Years and Over With Earnings,commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519037.json
0,"Margin of error for $1 to $9,999 or loss Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519038.json
0,"Margin of error for $10,000 to $14,999 Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519039.json
0,"Margin of error for $15,000 to $24,999 Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519040.json
0,"Margin of error for $25,000 to $34,999 Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519041.json
0,"Margin of error for $35,000 to $49,999 Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519042.json
0,"Margin of error for $50,000 to $64,999 Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519043.json
0,"Margin of error for $65,000 to $74,999 Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519044.json
0,"Margin of error for $75,000 or more Walked Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519045.json
0,"Margin of error for Taxicab, motorcycle, bicycle, or other means in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519046.json
0,"Margin of error for $1 to $9,999 or loss Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519047.json
0,"Margin of error for $10,000 to $14,999 Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519048.json
0,"Margin of error for $15,000 to $24,999 Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519049.json
0,"Margin of error for $25,000 to $34,999 Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519050.json
0,"Margin of error for $35,000 to $49,999 Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519051.json
0,"Margin of error for $50,000 to $64,999 Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519052.json
0,"Margin of error for $65,000 to $74,999 Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519053.json
0,"Margin of error for $75,000 or more Taxicab, motorcycle, bicycle, or other means Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519054.json
0,Margin of error for Worked at home in Workers 16 Years and Over With Earnings,commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519055.json
0,"Margin of error for $1 to $9,999 or loss Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519056.json
0,"Margin of error for $10,000 to $14,999 Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519057.json
0,"Margin of error for $15,000 to $24,999 Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519058.json
0,"Margin of error for $25,000 to $34,999 Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519059.json
0,"Margin of error for $35,000 to $49,999 Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519060.json
0,"Margin of error for $50,000 to $64,999 Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519061.json
0,"Margin of error for $65,000 to $74,999 Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519062.json
0,"Margin of error for $75,000 or more Worked at home Means of Transportation to Work in Workers 16 Years and Over With Earnings",commute|employment|income,data/columns/us/census/acs/B08519/moe/B08519063.json
